request_index,success,input_tokens,output_tokens,start_time_monotonic_s,e2e_ms,ttft_ms,tpot_ms,decode_tokens_s,e2e_tokens_s,pass_70,pass_80,itl_p50_ms,itl_p90_ms,itl_p99_ms,raw_chunk_gap_p90_ms,raw_chunk_gap_p99_ms,itl_samples
401,True,10000,500,3904091.184306715,8375.664236024022,101.7236397601664,16.581043279085883,60.309835947495955,59.696757882137,False,False,14.95383179280907,19.904643359283607,20.187806561589234,60.09900998324156,63.100098129361875,499
402,True,10000,500,3904091.185038367,8375.005203299224,101.00379819050431,16.581165140498438,60.30939270712429,59.701455445428444,False,False,14.954032027162611,19.904408293465774,20.188676078493387,60.101280733942986,63.11239517293871,499
403,True,10000,500,3904091.185412913,8374.809144996107,100.65898206084967,16.581463252375265,60.30830842728864,59.70285308516514,False,False,14.955076738260686,19.903085008263588,20.185358732317876,60.12489199638367,63.170895036309965,499
404,True,10000,500,3904091.185768109,8374.362280126661,100.28390632942319,16.58131938636721,60.30883168574496,59.706038892843026,False,False,14.954376732930541,19.903990129629772,20.18420899907747,60.07902389392257,63.13746609725059,499
405,True,10000,500,3904091.186123265,8373.73276706785,99.86903984099627,16.580889232919546,60.310396261173324,59.710527420506665,False,False,14.95959679596126,19.906657996277012,20.18673059530555,60.100039932876825,63.061832534149296,499
406,True,10000,500,3904091.186472291,8373.325421940535,99.5085439644754,16.58079534664541,60.310737759773254,59.713432215336496,False,False,14.959866763092577,19.907032698392868,20.18643523255983,60.09807996451855,63.053518552333124,499
407,True,10000,500,3904091.186819098,8373.106993269175,99.20179704204202,16.58097233712852,60.310093984101,59.714989955572186,False,False,14.95509676169604,19.90641135101517,20.18750152240196,60.09935596957803,63.091998612508185,499
408,True,10000,500,3904091.187176344,8373.001604806632,98.88614108785987,16.58139371486728,60.30856134266782,59.7157415702594,False,False,14.95504449121654,19.903245009481907,20.184830703462154,60.12921007350087,63.16334578208626,499
409,True,10000,500,3904091.242333222,8381.255014799535,79.6897797845304,16.636403276583177,60.109146392692054,59.65693671378631,False,False,14.960141736082733,19.970161995540064,21.272907964885235,60.09872695431113,63.11649535782636,499
410,True,10000,500,3904091.243663407,8380.424964241683,78.47368391230702,16.63717691448773,60.10635128422512,59.66284551600222,False,False,14.95414914097637,19.96350210780899,21.333440362165373,60.10148096829653,63.299495065584786,499
411,True,10000,500,3904091.244155832,8379.872669931501,77.97349896281958,16.637072486911183,60.106728559770715,59.666777729701124,False,False,14.954599202610552,19.962628992895286,21.305900998413563,60.128359869122505,63.26368041336537,499
412,True,10000,500,3904091.244549098,8379.712671041489,77.63068284839392,16.63743885409438,60.105404970663834,59.667916983346466,False,False,14.95740923564881,19.96292204906543,21.33187356715401,60.12660013511777,63.336525987833745,499
413,True,10000,500,3904091.244913234,8379.466784186661,77.2831360809505,16.63764258137417,60.104668982341245,59.66966787714663,False,False,14.962476794607937,19.963322362552088,21.357497045149405,60.12739185243845,63.39846934191883,499
414,True,10000,500,3904091.24527687,8378.443954978138,76.81044191122055,16.636540106346526,60.108652015843056,59.67695227022673,False,False,14.954981743358076,19.97042540460825,21.272717664639156,60.1002580486238,63.143945755437024,499
415,True,10000,500,3904091.245633866,8378.68733284995,76.55407395213842,16.63754160099762,60.10503378335884,59.675218818545964,False,False,14.957569423131645,19.963085340956848,21.344770677387714,60.12722626328468,63.36700890213252,499
416,True,10000,500,3904091.245989762,8377.796142362058,76.10616041347384,16.636653270438046,60.10824315109801,59.68156678720863,False,False,14.956702012568712,19.927012578894693,21.254374956091244,60.133891832083464,63.358330391347415,499
417,True,10000,500,3904091.247597174,8376.25047005713,74.50657710433006,16.636761308522644,60.10785281193655,59.692579846718665,False,False,14.956186758354306,19.927302685876686,21.11075632274151,60.13172371312976,63.097351444885135,499
418,True,10000,500,3904091.24798994,8376.215029973537,74.18079115450382,16.637343163965998,60.10575066852325,59.692832408288794,False,False,14.953686739318073,19.925215902427833,21.11859293654561,60.132020991295576,63.1524508073926,499
419,True,10000,500,3904091.248360486,8375.297520309687,73.71629634872079,16.636435318559048,60.10903062174825,59.699371728290785,False,False,14.957856736145914,19.92801607896884,21.115599665790796,60.13350207358599,63.086988143622875,499
420,True,10000,500,3904091.248726642,8375.421238597482,73.41738883405924,16.637282264054956,60.10597068251416,59.69848987365418,False,False,14.95344948489219,19.92484259729584,21.118663096179564,60.126050282269716,63.158862721174955,499
421,True,10000,500,3904091.249078248,8374.830234795809,73.03367275744677,16.63686685779231,60.10747146970308,59.702702739286124,False,False,14.9557568365708,19.9269390044113,21.11081297819813,60.132341738790274,63.10897883027792,499
422,True,10000,500,3904091.249424305,8374.075843021274,72.58751709014177,16.63624915016259,60.10970327348257,59.7080811510307,False,False,14.958421932533383,19.92903572196762,21.113619673997164,60.133858025074005,63.06495126336813,499
423,True,10000,500,3904091.249772451,8374.192472081631,72.34879024326801,16.636961286249225,60.10713031030009,59.707249584593264,False,False,14.956039260141551,19.926955612997215,21.11062966287136,60.13162191957235,63.10274397023022,499
424,True,10000,500,3904091.250176406,8372.753708157688,71.79719721898437,16.635183388654717,60.11355430454739,59.71750960652804,False,False,14.958421816118062,19.929719002296526,21.111473130683105,60.13471018522978,63.05316894315183,499
425,True,10000,500,3904091.25073214,8374.332809820771,71.50661991909146,16.638930240283926,60.1000175827972,59.70624900572838,False,False,14.958306681364775,19.928166021903355,21.124579788496096,60.13370407745242,63.36295099928975,499
426,True,10000,500,3904091.251121926,8374.11704286933,71.16595283150673,16.639180541157963,60.09911350660827,59.707787393031076,False,False,14.95533180423081,19.92688560858369,21.142819275458653,60.13251608237624,63.39205806143582,499
427,True,10000,500,3904091.251487182,8373.968543950468,70.83293702453375,16.63955031448083,60.09777795074993,59.70884621500167,False,False,14.95454425457865,19.92547931149602,21.1953519222637,60.13257382437587,63.49785899743438,499
428,True,10000,500,3904091.251838318,8373.775846790522,70.5157108604908,16.63979987160327,60.09687662809905,59.710220233759735,False,False,14.95405426248908,19.92537934953968,21.241614905496437,60.13249307870865,63.584212148562074,499
429,True,10000,500,3904091.252534921,8372.813216410577,69.76885814219713,16.639367451439643,60.098438412301526,59.71708517514856,False,False,14.95497697032988,19.926276057958603,21.173131962617237,60.132415778934956,63.44845877029002,499
430,True,10000,500,3904091.252898197,8372.094323858619,69.33244271203876,16.63880136502321,60.10048308540554,59.72221294438961,False,False,14.958429266698658,19.928565559287865,21.114592750867207,60.133929923176765,63.33514497615397,499
431,True,10000,500,3904091.253260383,8371.864526998252,68.98734718561172,16.639032424474227,60.099648494530705,59.72385224194209,False,False,14.957499224692583,19.927472652246554,21.130549255758524,60.133116971701384,63.37540717795491,499
432,True,10000,500,3904091.253609269,8371.683618985116,68.6870701611042,16.639271640929884,60.0987844648298,59.725142845354455,False,False,14.963046764023602,19.922629309197266,21.148389360557,60.114445723593235,63.277350133284926,499
433,True,10000,500,3904091.253955595,8371.802567970008,68.41510301455855,16.64005503999088,60.09595506725848,59.724294253303185,False,False,14.961284236051142,19.91995268811782,23.17984076216817,60.095668490976095,67.11476461030546,499
434,True,10000,500,3904091.254306541,8371.24784430489,68.03839839994907,16.639698288386654,60.09724351179673,59.728251904542404,False,False,14.961701701395214,19.914845936000347,23.177860615154106,60.10078266263008,67.08497555926445,499
435,True,10000,500,3904091.254655687,8371.046856977046,67.70634185522795,16.63996095214793,60.096294869665385,59.729685969116666,False,False,14.961494249291718,19.91920933748285,23.17955034474532,60.095839854329824,67.10974031127992,499
436,True,10000,500,3904091.255103593,8370.296683628112,67.20753572881222,16.639457210219035,60.098114221289336,59.735039138812766,False,False,14.962576795369387,19.910669419914484,23.17636723940571,60.10378785431385,67.05536268651488,499
437,True,10000,500,3904091.255476118,8369.705930817872,66.77948171272874,16.63913116053135,60.09929186519294,59.739255373233995,False,False,14.96135932393372,19.916222741206486,23.17878029619654,60.10493393987417,67.0973717235029,499
438,True,10000,500,3904091.299403599,8383.363471832126,69.68434015288949,16.66067962260368,60.02156110386348,59.64193270159244,False,False,14.942876994609833,19.909776126344997,23.179126903414726,60.07811017334461,67.10315826348963,499
439,True,10000,500,3904091.300297959,8382.538291160017,68.7962700612843,16.660805653504475,60.021107069912766,59.64780387908106,False,False,14.942312031053007,19.910862979789574,23.18028702090184,60.07908917963505,67.12053070776167,499
440,True,10000,500,3904091.300768514,8381.811218801886,68.30100482329726,16.660341110177534,60.02278064937795,59.65297797192229,False,False,14.944231952540576,19.909323037912447,23.175633667657774,60.08904669433832,67.06761747598651,499
441,True,10000,500,3904091.30117599,8380.56221185252,67.80994962900877,16.658822168784596,60.02825349044221,59.66186842367884,False,False,14.945564442314208,19.907149331023295,23.179444018751383,60.08617375046015,67.03740428201857,499
442,True,10000,500,3904091.301550406,8380.968918092549,67.51174293458462,16.66023481995584,60.02316358723752,59.65897319110886,False,False,14.944059192202985,19.91024302939574,23.17658377190431,60.0895419716835,67.07409670576456,499
443,True,10000,500,3904091.301915762,8380.792619194835,67.16621713712811,16.660573952019455,60.02194179383528,59.66022818114264,False,False,14.943449525162578,19.907956011593342,23.178516887128353,60.08982202038169,67.0915351994336,499
444,True,10000,500,3904091.302295438,8380.1612961106,66.7374711483717,16.66016798589625,60.02340437662784,59.66472271029675,False,False,14.944554422982037,19.90822935476899,23.177150636911392,60.08794279769063,67.06304796040061,499
445,True,10000,500,3904091.302646964,8380.003528203815,66.42891513183713,16.66047016647691,60.02231569743653,59.66584600080364,False,False,14.943971764296293,19.908159660796326,23.177276986340683,60.08937228471041,67.08039433695379,499
446,True,10000,500,3904091.30301552,8379.268686287105,65.99920894950628,16.659858672019237,60.02451879616073,59.67107855346174,False,False,14.945294475182891,19.908202656855185,23.181520402431488,60.087208077311516,67.04693959094587,499
447,True,10000,500,3904091.303642303,8378.726961556822,65.38231577724218,16.660009310179518,60.023976060384605,59.6749365737891,False,False,14.945279224775732,19.90849633390705,23.182373649130266,60.08687987923622,67.05425330437723,499
448,True,10000,500,3904099.499283623,8499.96538925916,69.42988187074661,16.894860736249324,59.18959709767936,58.82376893343786,False,False,14.969416777603328,19.81237359965841,28.423777548596263,59.92482602596283,62.870822101831415,499
449,True,10000,500,3904099.560616544,8500.713780988008,103.61137893050909,16.827860525165327,59.42526077539945,58.818590165717445,False,False,14.96901921927929,19.867868279106915,20.517316025992233,59.94742503389716,63.08995913714169,499
450,True,10000,500,3904099.561985589,8498.679913114756,101.9667568616569,16.827080473453105,59.428015547773086,58.83266638015439,False,False,14.948564465157688,19.81258869636804,20.48996292675535,59.86065696924925,63.0946835502982,499
451,True,10000,500,3904099.562491483,8498.624274041504,101.67503077536821,16.82755359371971,59.42634468109581,58.83305154779198,False,False,14.968654024414718,19.862353336066008,20.473459735512733,59.945765882730484,63.04342160001396,499
452,True,10000,500,3904099.562916539,8497.964510694146,101.18601564317942,16.827211412927788,59.42755311386492,58.83761921702331,False,False,14.967896742746234,19.818496075458825,20.481059948603313,59.91765623912215,63.07619977742432,499
453,True,10000,500,3904099.563329644,8497.698944061995,100.81178974360228,16.827429166970727,59.42678409621973,58.83945798637512,False,False,14.968194183893502,19.851363419244688,20.45802989353736,59.93991577997804,62.980560492724166,499
454,True,10000,500,3904099.56371224,8497.447406873107,100.46795383095741,16.827614134353006,59.426130883197146,58.84119972258706,False,False,14.96952900197357,19.86429071985185,20.481109929581482,59.94789581745863,63.05104782804845,499
455,True,10000,500,3904099.564097496,8496.826802846044,100.01784795895219,16.827272454683552,59.42733753750264,58.84549745471134,False,False,14.968611765652895,19.831419922411442,20.43747700129946,59.9265662021935,63.0201264284551,499
456,True,10000,500,3904099.564472932,8496.264609042555,99.49635388329625,16.827190892102724,59.427625585998214,58.84939123339581,False,False,14.948454452678561,19.831230398267508,20.50649592032035,59.879106003791094,63.11241704970597,499
457,True,10000,500,3904099.564843038,8496.229789685458,99.31087587028742,16.827492813256853,59.42655932749476,58.849632410720226,False,False,14.964666799642146,19.859908265061677,20.465883426368237,59.938866179436445,63.034894131124005,499
458,True,10000,500,3904099.56554714,8495.656305924058,98.64394413307309,16.82768008374947,59.42589798612242,58.853604947665765,False,False,14.97429155278951,19.867100520059466,20.4885130127271,59.94904600083828,63.05832415819167,499
459,True,10000,500,3904099.565912676,8494.87688485533,98.07109972462058,16.827266102466353,59.42735997105502,58.85900487756335,False,False,14.965374255552888,19.84071700523297,20.458263345062733,59.89878578111529,63.05179009214042,499
460,True,10000,500,3904099.566273282,8494.695457164198,97.85565221682191,16.82733427845166,59.427119200963155,58.860261974231626,False,False,14.96814179699868,19.8416233373185,20.44543034086625,59.94092579931021,62.96908883377908,499
461,True,10000,500,3904099.566639048,8494.19761216268,97.44804678484797,16.827153437630926,59.4277578621039,58.86371177473662,False,False,14.968851581215858,19.828853430226445,20.416307107855875,59.92190586403012,62.99625867977737,499
462,True,10000,500,3904099.567007824,8494.28056133911,97.2072291187942,16.827802268978587,59.42546649977353,58.86313695308126,False,False,14.969451818615198,19.869613305975992,20.509979377190273,59.94940595701337,63.08281728997825,499
463,True,10000,500,3904099.56736933,8492.86538688466,96.52894688770175,16.82632553105603,59.43068188918127,58.87294537508374,False,False,14.948631753213704,19.818676286377013,20.395414127657812,59.8705867305398,62.98489039763807,499
464,True,10000,500,3904099.567791285,8493.454121053219,96.41229780390859,16.827739124748117,59.42568948726606,58.8688645248134,False,False,14.995286474004388,19.906009702632826,20.356008006880682,60.04911521449685,62.912385817617164,499
465,True,10000,500,3904099.568841784,8493.3275221847,95.54949728772044,16.82921447875146,59.420479860340386,58.86974200559115,False,False,14.995191479101777,19.902122983088095,20.693777749935787,60.04641484469175,63.30540347844361,499
466,True,10000,500,3904099.56922733,8492.654219269753,95.09976208209991,16.828766447269846,59.42206180906572,58.87440923539601,False,False,14.982721535488963,19.900736398994923,20.644461270421743,60.040305368602276,63.27900756150483,499
467,True,10000,500,3904099.569593926,8492.16207396239,94.66804703697562,16.82864534453991,59.42248942363338,58.87782117736986,False,False,14.9964737938717,19.898766030867893,20.623551526417334,60.050774831324816,63.25123924762009,499
468,True,10000,500,3904099.569953562,8492.084584664553,94.41162971779704,16.829003917728972,59.4212233171164,58.878358430735126,False,False,14.988796436227858,19.903066257635754,20.668011003484327,60.04062481224537,63.28631499782203,499
469,True,10000,500,3904099.570312918,8491.636389866471,94.02748383581638,16.828875563187683,59.42167652528429,58.88146607368599,False,False,14.988488983362913,19.906736134241026,20.65282470236222,60.03998406231403,63.28513771295546,499
470,True,10000,500,3904099.570669514,8491.1422659643,93.60465873032808,16.8287326798276,59.42218104151646,58.884892554937935,False,False,14.996368787251413,19.899603134642046,20.635145095487434,60.049304738640785,63.262925576418624,499
471,True,10000,500,3904099.57104842,8491.032177116722,93.32970203831792,16.829063076309424,59.421014435896794,58.88565601570759,False,False,14.988681417889893,19.903406345595915,20.67585087691744,60.040295124053955,63.28738313168286,499
472,True,10000,500,3904099.571501175,8490.491272881627,92.8521272726357,16.828936163545073,59.42146255009304,58.88940744771565,False,False,14.988691313192248,19.902342930436134,20.658981365462143,60.040374752134085,63.284077588468776,499
473,True,10000,500,3904099.626341397,8492.809967137873,79.28027398884296,16.86078094819445,59.30923384109832,58.87332954990195,False,False,14.982383931055665,19.901282619684935,20.65155142918229,60.03398494794965,61.391632538288825,499
474,True,10000,500,3904099.627784411,8491.836057975888,77.99494918435812,16.861405027638334,59.307038669722495,58.88008159676835,False,False,14.987933682277799,19.898649770766497,20.710570582499106,60.04510493949056,61.54658226296305,499
475,True,10000,500,3904099.628375114,8491.123185958713,77.37771607935429,16.8612133664917,59.30771281189648,58.885024872424594,False,False,14.988311449997127,19.900719324747723,20.70154094447692,60.0419151596725,61.53070479631423,499
476,True,10000,500,3904099.628845939,8491.022997070104,76.97371998801827,16.861822198561295,59.30557138037686,58.88571967977581,False,False,14.987766509875655,19.8975697470208,20.71109103659789,60.04572473466396,61.54705118387937,499
477,True,10000,500,3904099.629285664,8490.252556279302,76.47533621639013,16.86127699411405,59.30748900863683,58.89106321462784,False,False,14.988199109211564,19.89937263230483,20.70257735128204,60.04104483872652,61.53223039582371,499
478,True,10000,500,3904099.62970397,8489.160446915776,75.88445162400603,16.86027253565485,59.31102227946045,58.898639403341306,False,False,14.981121523305774,19.900053118666012,20.64307453110814,60.03957521170378,61.37921372428536,499
479,True,10000,500,3904099.630114595,8489.21918682754,75.60023525729775,16.860959822786057,59.308604641153984,58.898231862811905,False,False,14.988561510108411,19.90318965787689,20.691927677641313,60.04007486626506,61.48311747238039,499
480,True,10000,500,3904099.630508691,8489.072008058429,75.26112906634808,16.86134444687792,59.307251752701255,58.89925300732101,False,False,14.981203945353627,19.886272959411144,20.619841602941353,59.9756957963109,61.41895372420549,499
481,True,10000,500,3904099.630894587,8488.523254171014,74.8405628837645,16.861087557689878,59.308155335681626,58.90306064182772,False,False,14.981206506490707,19.88477958366275,20.869302252928417,59.9767561070621,61.86734698712825,499
482,True,10000,500,3904099.631676398,8488.240857608616,74.15157090872526,16.861902378156095,59.305289377992075,58.90502029661591,False,False,14.980831532739103,19.886692985892296,20.86930861696601,59.97403617948294,61.867658328264945,499
483,True,10000,500,3904099.632056914,8487.146410159767,73.57610715553164,16.860862330669807,59.30894757268767,58.912616306637716,False,False,14.981414075009525,19.883296297242243,20.86706894139449,59.97767485678196,61.80607564747332,499
484,True,10000,500,3904099.63242397,8486.95302195847,73.30005010589957,16.86102799970455,59.30836482909124,58.91395872067862,False,False,14.981238986365497,19.884656338642042,20.86908540998896,59.97749604284763,61.866640578955405,499
485,True,10000,500,3904099.632792376,8486.86887184158,73.01824307069182,16.86142410575328,59.3069715658709,58.9145428720998,False,False,14.981226529926062,19.885183001557987,20.867745702465374,59.97312581166625,61.86472494155168,499
486,True,10000,500,3904099.633157892,8486.0915010795,72.53825897350907,16.860828140492966,59.30906783863124,58.91993975511529,False,False,14.980936422944069,19.885513000190258,20.868302322924137,59.973616153001785,61.86585891991853,499
487,True,10000,500,3904099.633516978,8485.941043123603,72.22804194316268,16.8611482989588,59.30794168163217,58.92098442106949,False,False,14.981259009800851,19.885366316884756,20.869888986150425,59.97628625482321,61.868655122816556,499
488,True,10000,500,3904099.633933244,8485.359468962997,71.77168596535921,16.86089736071671,59.30882435295798,58.925022779395036,False,False,14.981551561504602,19.88369630028804,20.867775660008192,59.977475088089705,61.86369908973574,499
489,True,10000,500,3904099.634714925,8486.56445601955,71.28459168598056,16.864288305277697,59.296898979546555,58.91665615587804,False,False,14.980826526880264,19.886169582605362,20.86878241971135,59.97391603887081,61.86647517606615,499
490,True,10000,500,3904099.635121411,8485.629115719348,70.7809366285801,16.863423204590717,59.29994093534762,58.92315032644621,False,False,14.981248998083174,19.884109652290743,20.86839887003104,59.97790535911918,61.865144781768315,499
491,True,10000,500,3904099.635499667,8485.863033216447,70.52914006635547,16.8643965794591,59.29651827673478,58.92152607729305,False,False,14.981008949689567,19.887016310046118,20.86964901536703,59.97299496084452,61.86782699078321,499
492,True,10000,500,3904099.635875782,8484.713396057487,69.99715697020292,16.863158795766097,59.3008707390619,58.92950965583945,False,False,14.981343992985785,19.883503050853808,20.857782724003,59.97893586754799,61.78589649498461,499
493,True,10000,500,3904099.636249418,8484.652247279882,69.7111701592803,16.863609372987177,59.29928628457447,58.92993436004361,False,False,14.98116145376116,19.887012895196676,20.864489022642374,59.97537495568395,61.85907898470759,499
494,True,10000,500,3904099.636627404,8484.316471032798,69.34316409751773,16.86367396179415,59.299059165017724,58.93226657764392,False,False,14.98116657603532,19.88685627778371,20.866482363392908,59.975134674459696,61.86267500743269,499
495,True,10000,500,3904099.63700531,8484.155371785164,68.97403718903661,16.86409085089404,59.29759326142302,58.93338559814638,False,False,14.981176471337676,19.885676292081673,20.867372397333384,59.97295491397381,61.86434915289282,499
496,True,10000,500,3904099.637445575,8483.785765711218,68.54403205215931,16.864211891100318,59.297167662351654,58.93595310018813,False,False,14.977739076130092,19.88401294996341,20.60375486811002,59.970765840262175,61.38295009732246,499
497,True,10000,500,3904099.637814021,8483.508498873562,68.20435589179397,16.864336959883303,59.296727904499825,58.9378793062316,False,False,14.977791579440236,19.88436623166005,20.850115766127903,59.97045570984483,61.82650756090879,499
498,True,10000,500,3904099.638196157,8482.666308060288,67.72354105487466,16.863612759529886,59.299274376119946,58.94373087915724,False,False,14.979384024627507,19.875286302218836,20.857169448087614,59.96742472052574,61.838847864419215,499
499,True,10000,500,3904099.638555983,8482.088095042855,67.32738576829433,16.863247914377876,59.300557346807665,58.947748997350374,False,False,14.9798640049994,19.874149623016518,20.856292297442753,59.971245005726814,61.82403322309254,499
500,True,10000,500,3904099.638915289,8481.77030775696,66.97675865143538,16.863313725662376,59.30032591863678,58.94995759820653,False,False,14.981226529926062,19.874059750388067,20.85658224920432,59.96544612571597,61.823955364525304,499
501,True,10000,500,3904099.639278405,8481.540621258318,66.63313321769238,16.863542060201656,59.29952298455867,58.95155400739213,False,False,14.97963652946055,19.874760104964178,20.85705893114209,59.97103592380881,61.83849284425377,499
502,True,10000,500,3904099.683157957,8488.377594854683,68.79870872944593,16.872903579409293,59.26662208988983,58.90407140972147,False,False,14.981066575273871,19.877663037429254,20.857229363173246,59.96009521186352,61.8255360983312,499
503,True,10000,500,3904099.684202135,8487.493125721812,67.80786998569965,16.873116744962147,59.26587334841815,58.91020971607301,False,False,14.979418949224055,19.87553636233012,20.85595903918147,59.96153596788645,61.83711299672722,499
504,True,10000,500,3904099.684759949,8486.858153250068,67.2333869151771,16.87299552371722,59.266299134280466,58.914617279013136,False,False,14.981056796386838,19.874723472942907,20.857289123038452,59.96095575392246,61.838735267519944,499
505,True,10000,500,3904099.685227144,8486.350078135729,66.73678196966648,16.872972537406937,59.2663798736723,58.91814447864958,False,False,14.981054002419114,19.876976342250902,20.857308991253376,59.961026068776846,61.82553935796021,499
506,True,10000,500,3904099.685656909,8485.831394325942,66.29211688414216,16.872824203290183,59.26690090239908,58.921745762510135,False,False,14.9796640034765,19.87411640584469,20.856615776817005,59.959265403449535,61.824531666934476,499
507,True,10000,500,3904099.686219983,8485.434868372977,65.78336236998439,16.873049110226436,59.26611091257471,58.9244991866718,False,False,14.979351428337395,19.875196429590385,20.85708888868491,59.96016599237919,61.83886267244815,499
508,True,10000,500,3904099.686626159,8485.145100858063,65.39842579513788,16.87323982978542,59.265441023054386,58.92651145699764,False,False,14.977948972955346,19.8848363943398,20.850396094222862,59.9608663469553,61.82749588042497,499
509,True,10000,500,3904099.687010124,8484.271571040154,64.91438206285238,16.8724592965477,59.26818268897004,58.93257845572488,False,False,14.980133972130716,19.874149933457375,20.856342433641355,59.96000627055764,61.82449953630565,499
510,True,10000,500,3904099.68738701,8484.345559962094,64.63028490543365,16.873176903921163,59.2656620442123,58.932064525933086,False,False,14.978348976001143,19.88372641305129,20.85604565218091,59.96136600151658,61.83686880394816,499
511,True,10000,500,3904099.688064703,8483.749136328697,63.967111986130476,16.873310670025184,59.265192205372195,58.93620756169278,False,False,14.978089020587504,19.884802866727114,20.85078600794077,59.961026068776846,61.82827353477477,499
