# sampler start 2026-09-15T22:09:02Z endpoints=p0,p1,d0
22:09:02 p0=<URLError> | p1=<URLError> | d0=<URLError>
23:03:38 p0 run=9 q=53 prealloc=0 xfer=0 http=74 kv=0.074 hit=0.954 gen=0 | p1 run=10 q=21 prealloc=0 xfer=0 http=60 kv=0.060 hit=0.971 gen=0 | d0 run=62 q=0 prealloc=32 xfer=92 http=192 kv=0.920 hit=0.000 gen=386
23:03:50 p0 run=12 q=49 prealloc=0 xfer=0 http=70 kv=0.159 hit=0.996 gen=0 | p1 run=10 q=29 prealloc=0 xfer=0 http=65 kv=0.048 hit=0.949 gen=0 | d0 run=57 q=0 prealloc=27 xfer=94 http=188 kv=0.916 hit=0.000 gen=372
23:03:53 p0 run=9 q=49 prealloc=0 xfer=0 http=70 kv=0.120 hit=0.962 gen=0 | p1 run=10 q=29 prealloc=0 xfer=0 http=68 kv=0.058 hit=0.961 gen=0 | d0 run=57 q=0 prealloc=26 xfer=100 http=189 kv=0.968 hit=0.000 gen=354
23:03:54 p0 run=9 q=49 prealloc=0 xfer=0 http=70 kv=0.120 hit=0.962 gen=0 | p1 run=10 q=29 prealloc=0 xfer=0 http=69 kv=0.058 hit=0.961 gen=0 | d0 run=57 q=0 prealloc=26 xfer=100 http=190 kv=0.968 hit=0.000 gen=354
23:04:06 p0 run=10 q=35 prealloc=0 xfer=0 http=57 kv=0.114 hit=0.983 gen=0 | p1 run=9 q=24 prealloc=0 xfer=0 http=63 kv=0.083 hit=0.987 gen=0 | d0 run=75 q=0 prealloc=31 xfer=76 http=188 kv=0.944 hit=0.000 gen=406
23:04:09 p0 run=10 q=32 prealloc=0 xfer=0 http=52 kv=0.135 hit=0.990 gen=0 | p1 run=10 q=33 prealloc=0 xfer=0 http=73 kv=0.051 hit=0.977 gen=0 | d0 run=68 q=0 prealloc=27 xfer=87 http=196 kv=0.927 hit=0.000 gen=413
23:04:09 p0 run=10 q=32 prealloc=0 xfer=0 http=53 kv=0.135 hit=0.990 gen=0 | p1 run=10 q=33 prealloc=0 xfer=0 http=73 kv=0.051 hit=0.977 gen=0 | d0 run=68 q=0 prealloc=27 xfer=87 http=196 kv=0.927 hit=0.000 gen=413
23:04:21 p0 run=11 q=28 prealloc=0 xfer=0 http=52 kv=0.111 hit=0.993 gen=0 | p1 run=10 q=34 prealloc=0 xfer=0 http=85 kv=0.053 hit=0.932 gen=0 | d0 run=61 q=0 prealloc=39 xfer=92 http=196 kv=0.941 hit=0.000 gen=349
23:04:24 p0 run=9 q=19 prealloc=0 xfer=0 http=51 kv=0.145 hit=0.999 gen=0 | p1 run=11 q=29 prealloc=0 xfer=0 http=85 kv=0.076 hit=0.975 gen=0 | d0 run=78 q=0 prealloc=40 xfer=73 http=195 kv=0.932 hit=0.000 gen=407
23:04:25 p0 run=9 q=19 prealloc=0 xfer=0 http=51 kv=0.145 hit=0.999 gen=0 | p1 run=11 q=29 prealloc=0 xfer=0 http=86 kv=0.076 hit=0.975 gen=0 | d0 run=80 q=0 prealloc=38 xfer=69 http=197 kv=0.922 hit=0.000 gen=425
23:04:36 p0 run=9 q=16 prealloc=0 xfer=0 http=36 kv=0.070 hit=0.990 gen=0 | p1 run=9 q=35 prealloc=0 xfer=0 http=75 kv=0.079 hit=0.987 gen=0 | d0 run=92 q=0 prealloc=30 xfer=67 http=204 kv=0.958 hit=0.000 gen=484
23:04:40 p0 run=9 q=14 prealloc=0 xfer=0 http=41 kv=0.055 hit=0.961 gen=0 | p1 run=11 q=33 prealloc=0 xfer=0 http=73 kv=0.074 hit=0.943 gen=0 | d0 run=86 q=0 prealloc=31 xfer=70 http=202 kv=0.929 hit=0.000 gen=485
23:04:41 p0 run=9 q=16 prealloc=0 xfer=0 http=41 kv=0.059 hit=0.973 gen=0 | p1 run=10 q=30 prealloc=0 xfer=0 http=74 kv=0.064 hit=0.968 gen=0 | d0 run=88 q=0 prealloc=32 xfer=66 http=203 kv=0.935 hit=0.000 gen=494
23:04:52 p0 run=10 q=9 prealloc=0 xfer=0 http=28 kv=0.085 hit=0.958 gen=0 | p1 run=11 q=41 prealloc=0 xfer=0 http=74 kv=0.058 hit=0.982 gen=0 | d0 run=92 q=0 prealloc=27 xfer=66 http=202 kv=0.917 hit=0.000 gen=469
23:04:57 p0 run=8 q=7 prealloc=0 xfer=0 http=33 kv=0.096 hit=0.997 gen=0 | p1 run=9 q=38 prealloc=0 xfer=0 http=73 kv=0.051 hit=0.978 gen=0 | d0 run=98 q=0 prealloc=29 xfer=61 http=194 kv=0.927 hit=0.000 gen=482
23:04:57 p0 run=11 q=8 prealloc=0 xfer=0 http=33 kv=0.100 hit=0.982 gen=0 | p1 run=9 q=38 prealloc=0 xfer=0 http=77 kv=0.051 hit=0.978 gen=0 | d0 run=98 q=0 prealloc=29 xfer=61 http=206 kv=0.927 hit=0.000 gen=482
23:05:07 p0 run=11 q=8 prealloc=0 xfer=0 http=38 kv=0.066 hit=0.957 gen=0 | p1 run=9 q=42 prealloc=0 xfer=0 http=78 kv=0.090 hit=0.998 gen=0 | d0 run=84 q=0 prealloc=29 xfer=68 http=199 kv=0.855 hit=0.000 gen=493
23:05:13 p0 run=12 q=3 prealloc=0 xfer=0 http=35 kv=0.056 hit=0.958 gen=0 | p1 run=12 q=48 prealloc=0 xfer=0 http=87 kv=0.091 hit=0.979 gen=0 | d0 run=86 q=0 prealloc=22 xfer=73 http=205 kv=0.906 hit=0.000 gen=475
23:05:13 p0 run=12 q=3 prealloc=0 xfer=0 http=35 kv=0.056 hit=0.958 gen=0 | p1 run=12 q=48 prealloc=0 xfer=0 http=87 kv=0.091 hit=0.979 gen=0 | d0 run=86 q=0 prealloc=22 xfer=73 http=202 kv=0.906 hit=0.000 gen=475
23:05:23 p0 run=9 q=7 prealloc=0 xfer=0 http=46 kv=0.050 hit=0.929 gen=0 | p1 run=8 q=50 prealloc=0 xfer=0 http=82 kv=0.062 hit=0.990 gen=0 | d0 run=80 q=0 prealloc=23 xfer=79 http=208 kv=0.927 hit=0.000 gen=458
23:05:29 p0 run=8 q=3 prealloc=0 xfer=0 http=34 kv=0.071 hit=0.965 gen=0 | p1 run=11 q=53 prealloc=0 xfer=0 http=87 kv=0.054 hit=0.977 gen=0 | d0 run=86 q=0 prealloc=28 xfer=74 http=208 kv=0.929 hit=0.000 gen=449
23:05:29 p0 run=8 q=3 prealloc=0 xfer=0 http=35 kv=0.071 hit=0.965 gen=0 | p1 run=11 q=53 prealloc=0 xfer=0 http=87 kv=0.054 hit=0.977 gen=0 | d0 run=86 q=0 prealloc=28 xfer=74 http=208 kv=0.929 hit=0.000 gen=449
23:05:39 p0 run=9 q=18 prealloc=0 xfer=0 http=40 kv=0.034 hit=0.920 gen=0 | p1 run=9 q=58 prealloc=0 xfer=0 http=80 kv=0.053 hit=0.970 gen=0 | d0 run=79 q=0 prealloc=22 xfer=94 http=199 kv=0.912 hit=0.000 gen=448
23:05:46 p0 run=10 q=19 prealloc=0 xfer=0 http=54 kv=0.056 hit=0.950 gen=0 | p1 run=9 q=52 prealloc=0 xfer=0 http=85 kv=0.121 hit=0.970 gen=0 | d0 run=65 q=0 prealloc=27 xfer=98 http=207 kv=0.922 hit=0.000 gen=400
23:05:46 p0 run=10 q=19 prealloc=0 xfer=0 http=54 kv=0.056 hit=0.950 gen=0 | p1 run=9 q=52 prealloc=0 xfer=0 http=85 kv=0.121 hit=0.970 gen=0 | d0 run=67 q=0 prealloc=27 xfer=99 http=207 kv=0.917 hit=0.000 gen=408
23:05:54 p0 run=10 q=17 prealloc=0 xfer=0 http=60 kv=0.055 hit=0.973 gen=0 | p1 run=10 q=42 prealloc=0 xfer=0 http=78 kv=0.111 hit=0.974 gen=0 | d0 run=79 q=0 prealloc=51 xfer=75 http=212 kv=0.902 hit=0.000 gen=441
23:06:02 p0 run=11 q=17 prealloc=0 xfer=0 http=68 kv=0.080 hit=0.983 gen=0 | p1 run=11 q=33 prealloc=0 xfer=0 http=65 kv=0.139 hit=0.985 gen=0 | d0 run=76 q=0 prealloc=52 xfer=69 http=207 kv=0.915 hit=0.000 gen=435
23:06:02 p0 run=11 q=17 prealloc=0 xfer=0 http=68 kv=0.080 hit=0.983 gen=0 | p1 run=11 q=33 prealloc=0 xfer=0 http=65 kv=0.139 hit=0.985 gen=0 | d0 run=76 q=0 prealloc=52 xfer=69 http=207 kv=0.915 hit=0.000 gen=435
23:06:09 p0 run=12 q=15 prealloc=0 xfer=0 http=60 kv=0.094 hit=0.976 gen=0 | p1 run=11 q=20 prealloc=0 xfer=0 http=53 kv=0.120 hit=0.972 gen=0 | d0 run=94 q=0 prealloc=34 xfer=66 http=202 kv=0.949 hit=0.000 gen=521
23:06:18 p0 run=9 q=17 prealloc=0 xfer=0 http=51 kv=0.067 hit=0.960 gen=0 | p1 run=10 q=24 prealloc=0 xfer=0 http=49 kv=0.079 hit=0.992 gen=0 | d0 run=104 q=0 prealloc=40 xfer=45 http=204 kv=0.953 hit=0.000 gen=527
23:06:18 p0 run=9 q=17 prealloc=0 xfer=0 http=51 kv=0.067 hit=0.960 gen=0 | p1 run=10 q=24 prealloc=0 xfer=0 http=49 kv=0.079 hit=0.992 gen=0 | d0 run=104 q=0 prealloc=40 xfer=45 http=203 kv=0.953 hit=0.000 gen=527
23:06:25 p0 run=8 q=24 prealloc=0 xfer=0 http=56 kv=0.075 hit=0.996 gen=0 | p1 run=12 q=25 prealloc=0 xfer=0 http=60 kv=0.099 hit=0.981 gen=0 | d0 run=78 q=0 prealloc=32 xfer=70 http=194 kv=0.915 hit=0.000 gen=443
23:06:33 p0 run=11 q=31 prealloc=0 xfer=0 http=63 kv=0.115 hit=0.982 gen=0 | p1 run=10 q=41 prealloc=0 xfer=0 http=65 kv=0.066 hit=0.957 gen=0 | d0 run=73 q=0 prealloc=27 xfer=91 http=206 kv=0.930 hit=0.000 gen=428
23:06:33 p0 run=11 q=31 prealloc=0 xfer=0 http=63 kv=0.115 hit=0.982 gen=0 | p1 run=10 q=41 prealloc=0 xfer=0 http=66 kv=0.066 hit=0.957 gen=0 | d0 run=73 q=0 prealloc=27 xfer=91 http=206 kv=0.930 hit=0.000 gen=428
23:06:41 p0 run=13 q=29 prealloc=0 xfer=0 http=59 kv=0.109 hit=0.948 gen=0 | p1 run=14 q=34 prealloc=0 xfer=0 http=71 kv=0.086 hit=0.964 gen=0 | d0 run=83 q=0 prealloc=35 xfer=76 http=205 kv=0.944 hit=0.000 gen=443
23:06:49 p0 run=10 q=26 prealloc=0 xfer=0 http=50 kv=0.094 hit=0.989 gen=0 | p1 run=11 q=35 prealloc=0 xfer=0 http=79 kv=0.084 hit=0.993 gen=0 | d0 run=77 q=0 prealloc=45 xfer=74 http=204 kv=0.943 hit=0.000 gen=420
23:06:49 p0 run=10 q=26 prealloc=0 xfer=0 http=50 kv=0.094 hit=0.989 gen=0 | p1 run=11 q=35 prealloc=0 xfer=0 http=79 kv=0.084 hit=0.993 gen=0 | d0 run=77 q=0 prealloc=45 xfer=74 http=204 kv=0.943 hit=0.000 gen=420
23:06:57 p0 run=9 q=29 prealloc=0 xfer=0 http=57 kv=0.061 hit=0.990 gen=0 | p1 run=11 q=43 prealloc=0 xfer=0 http=70 kv=0.055 hit=0.968 gen=0 | d0 run=73 q=0 prealloc=33 xfer=87 http=206 kv=0.925 hit=0.000 gen=418
23:07:05 p0 run=8 q=43 prealloc=0 xfer=0 http=76 kv=0.076 hit=0.989 gen=0 | p1 run=10 q=34 prealloc=0 xfer=0 http=60 kv=0.054 hit=0.980 gen=0 | d0 run=66 q=0 prealloc=19 xfer=101 http=202 kv=0.939 hit=0.000 gen=412
23:07:05 p0 run=8 q=43 prealloc=0 xfer=0 http=76 kv=0.076 hit=0.989 gen=0 | p1 run=10 q=34 prealloc=0 xfer=0 http=60 kv=0.054 hit=0.980 gen=0 | d0 run=66 q=0 prealloc=19 xfer=101 http=202 kv=0.939 hit=0.000 gen=412
23:07:13 p0 run=11 q=38 prealloc=0 xfer=0 http=65 kv=0.106 hit=0.992 gen=0 | p1 run=10 q=19 prealloc=0 xfer=0 http=45 kv=0.053 hit=0.972 gen=0 | d0 run=87 q=0 prealloc=19 xfer=81 http=194 kv=0.964 hit=0.000 gen=465
23:07:21 p0 run=11 q=36 prealloc=0 xfer=0 http=60 kv=0.061 hit=0.939 gen=0 | p1 run=12 q=24 prealloc=0 xfer=0 http=52 kv=0.070 hit=0.984 gen=0 | d0 run=85 q=0 prealloc=13 xfer=83 http=192 kv=0.932 hit=0.000 gen=472
23:07:21 p0 run=11 q=36 prealloc=0 xfer=0 http=60 kv=0.061 hit=0.939 gen=0 | p1 run=12 q=24 prealloc=0 xfer=0 http=52 kv=0.070 hit=0.984 gen=0 | d0 run=85 q=0 prealloc=13 xfer=83 http=192 kv=0.932 hit=0.000 gen=472
23:07:28 p0 run=11 q=29 prealloc=0 xfer=0 http=61 kv=0.071 hit=0.902 gen=0 | p1 run=11 q=23 prealloc=0 xfer=0 http=44 kv=0.071 hit=0.985 gen=0 | d0 run=85 q=0 prealloc=19 xfer=73 http=186 kv=0.922 hit=0.000 gen=474
23:07:36 p0 run=12 q=32 prealloc=0 xfer=0 http=63 kv=0.074 hit=0.954 gen=0 | p1 run=12 q=12 prealloc=0 xfer=0 http=49 kv=0.067 hit=0.985 gen=0 | d0 run=88 q=0 prealloc=37 xfer=62 http=195 kv=0.927 hit=0.000 gen=500
23:07:37 p0 run=12 q=32 prealloc=0 xfer=0 http=63 kv=0.074 hit=0.954 gen=0 | p1 run=12 q=12 prealloc=0 xfer=0 http=49 kv=0.067 hit=0.985 gen=0 | d0 run=87 q=0 prealloc=36 xfer=61 http=196 kv=0.917 hit=0.000 gen=495
23:07:43 p0 run=9 q=40 prealloc=0 xfer=0 http=65 kv=0.071 hit=0.853 gen=0 | p1 run=10 q=11 prealloc=0 xfer=0 http=55 kv=0.059 hit=0.971 gen=0 | d0 run=67 q=0 prealloc=34 xfer=77 http=195 kv=0.886 hit=0.000 gen=434
23:07:52 p0 run=12 q=37 prealloc=0 xfer=0 http=62 kv=0.100 hit=0.980 gen=0 | p1 run=9 q=11 prealloc=0 xfer=0 http=69 kv=0.039 hit=0.946 gen=0 | d0 run=74 q=0 prealloc=42 xfer=73 http=208 kv=0.966 hit=0.000 gen=436
23:07:52 p0 run=12 q=37 prealloc=0 xfer=0 http=63 kv=0.100 hit=0.980 gen=0 | p1 run=10 q=12 prealloc=0 xfer=0 http=68 kv=0.039 hit=0.973 gen=0 | d0 run=74 q=0 prealloc=42 xfer=73 http=203 kv=0.966 hit=0.000 gen=436
23:08:00 p0 run=10 q=37 prealloc=0 xfer=0 http=64 kv=0.068 hit=0.901 gen=0 | p1 run=9 q=11 prealloc=0 xfer=0 http=69 kv=0.028 hit=0.907 gen=0 | d0 run=75 q=0 prealloc=47 xfer=74 http=205 kv=0.935 hit=0.000 gen=428
23:08:07 p0 run=14 q=35 prealloc=0 xfer=0 http=61 kv=0.114 hit=0.993 gen=0 | p1 run=8 q=23 prealloc=0 xfer=0 http=63 kv=0.041 hit=0.990 gen=0 | d0 run=81 q=0 prealloc=39 xfer=72 http=205 kv=0.920 hit=0.000 gen=478
23:08:08 p0 run=14 q=35 prealloc=0 xfer=0 http=56 kv=0.114 hit=0.993 gen=0 | p1 run=8 q=24 prealloc=0 xfer=0 http=66 kv=0.043 hit=0.990 gen=0 | d0 run=79 q=0 prealloc=36 xfer=75 http=202 kv=0.919 hit=0.000 gen=501
23:08:15 p0 run=9 q=38 prealloc=0 xfer=0 http=54 kv=0.070 hit=0.990 gen=0 | p1 run=8 q=25 prealloc=0 xfer=0 http=77 kv=0.074 hit=0.994 gen=0 | d0 run=73 q=0 prealloc=39 xfer=84 http=217 kv=0.921 hit=0.000 gen=470
23:08:23 p0 run=11 q=30 prealloc=0 xfer=0 http=53 kv=0.064 hit=0.981 gen=0 | p1 run=9 q=35 prealloc=0 xfer=0 http=81 kv=0.049 hit=0.998 gen=0 | d0 run=80 q=0 prealloc=36 xfer=83 http=204 kv=0.926 hit=0.000 gen=453
23:08:24 p0 run=8 q=30 prealloc=0 xfer=0 http=49 kv=0.066 hit=0.981 gen=0 | p1 run=10 q=32 prealloc=0 xfer=0 http=81 kv=0.069 hit=0.960 gen=0 | d0 run=80 q=0 prealloc=38 xfer=83 http=206 kv=0.930 hit=0.000 gen=453
23:08:31 p0 run=9 q=28 prealloc=0 xfer=0 http=47 kv=0.096 hit=0.988 gen=0 | p1 run=12 q=35 prealloc=0 xfer=0 http=88 kv=0.045 hit=0.957 gen=0 | d0 run=80 q=0 prealloc=39 xfer=77 http=208 kv=0.889 hit=0.000 gen=432
23:08:39 p0 run=10 q=22 prealloc=0 xfer=0 http=39 kv=0.085 hit=0.941 gen=0 | p1 run=11 q=41 prealloc=0 xfer=0 http=89 kv=0.041 hit=0.930 gen=0 | d0 run=75 q=0 prealloc=33 xfer=82 http=198 kv=0.846 hit=0.000 gen=474
23:08:40 p0 run=11 q=20 prealloc=0 xfer=0 http=38 kv=0.090 hit=0.964 gen=0 | p1 run=11 q=39 prealloc=0 xfer=0 http=92 kv=0.046 hit=0.934 gen=0 | d0 run=71 q=0 prealloc=32 xfer=83 http=202 kv=0.849 hit=0.000 gen=461
23:08:48 p0 run=10 q=9 prealloc=0 xfer=0 http=34 kv=0.105 hit=0.989 gen=0 | p1 run=9 q=39 prealloc=0 xfer=0 http=86 kv=0.046 hit=0.966 gen=0 | d0 run=82 q=0 prealloc=30 xfer=70 http=197 kv=0.885 hit=0.000 gen=485
23:08:55 p0 run=10 q=10 prealloc=0 xfer=0 http=29 kv=0.100 hit=0.986 gen=0 | p1 run=10 q=54 prealloc=0 xfer=0 http=84 kv=0.054 hit=0.991 gen=0 | d0 run=89 q=0 prealloc=15 xfer=80 http=205 kv=0.939 hit=0.000 gen=493
23:08:55 p0 run=9 q=11 prealloc=0 xfer=0 http=29 kv=0.099 hit=0.965 gen=0 | p1 run=11 q=56 prealloc=0 xfer=0 http=85 kv=0.068 hit=0.988 gen=0 | d0 run=86 q=0 prealloc=16 xfer=82 http=197 kv=0.927 hit=0.000 gen=492
23:09:04 p0 run=9 q=15 prealloc=0 xfer=0 http=35 kv=0.086 hit=0.958 gen=0 | p1 run=13 q=41 prealloc=0 xfer=0 http=83 kv=0.106 hit=0.970 gen=0 | d0 run=101 q=0 prealloc=11 xfer=80 http=212 kv=0.946 hit=0.000 gen=549
23:09:11 p0 run=11 q=4 prealloc=0 xfer=0 http=27 kv=0.113 hit=0.978 gen=0 | p1 run=15 q=42 prealloc=0 xfer=0 http=72 kv=0.113 hit=0.971 gen=0 | d0 run=103 q=0 prealloc=13 xfer=68 http=210 kv=0.924 hit=0.000 gen=558
23:09:11 p0 run=11 q=4 prealloc=0 xfer=0 http=27 kv=0.113 hit=0.978 gen=0 | p1 run=13 q=41 prealloc=0 xfer=0 http=72 kv=0.104 hit=0.971 gen=0 | d0 run=103 q=0 prealloc=13 xfer=68 http=210 kv=0.924 hit=0.000 gen=558
23:09:20 p0 run=13 q=10 prealloc=0 xfer=0 http=32 kv=0.071 hit=0.983 gen=0 | p1 run=13 q=26 prealloc=0 xfer=0 http=65 kv=0.108 hit=0.984 gen=0 | d0 run=115 q=0 prealloc=15 xfer=61 http=203 kv=0.892 hit=0.000 gen=575
23:09:27 p0 run=8 q=20 prealloc=0 xfer=0 http=38 kv=0.058 hit=0.988 gen=0 | p1 run=9 q=27 prealloc=0 xfer=0 http=54 kv=0.051 hit=0.955 gen=0 | d0 run=108 q=0 prealloc=12 xfer=61 http=203 kv=0.871 hit=0.000 gen=582
23:09:27 p0 run=8 q=20 prealloc=0 xfer=0 http=39 kv=0.058 hit=0.988 gen=0 | p1 run=9 q=27 prealloc=0 xfer=0 http=55 kv=0.051 hit=0.955 gen=0 | d0 run=108 q=0 prealloc=12 xfer=61 http=203 kv=0.871 hit=0.000 gen=582
23:09:37 p0 run=9 q=20 prealloc=0 xfer=0 http=48 kv=0.087 hit=0.949 gen=0 | p1 run=13 q=27 prealloc=0 xfer=0 http=54 kv=0.068 hit=0.963 gen=0 | d0 run=109 q=0 prealloc=8 xfer=70 http=203 kv=0.905 hit=0.000 gen=575
23:09:45 p0 run=10 q=30 prealloc=0 xfer=0 http=60 kv=0.087 hit=0.962 gen=0 | p1 run=9 q=27 prealloc=0 xfer=0 http=52 kv=0.065 hit=0.963 gen=0 | d0 run=86 q=0 prealloc=16 xfer=83 http=202 kv=0.917 hit=0.000 gen=519
23:09:45 p0 run=10 q=30 prealloc=0 xfer=0 http=60 kv=0.087 hit=0.962 gen=0 | p1 run=9 q=27 prealloc=0 xfer=0 http=51 kv=0.065 hit=0.963 gen=0 | d0 run=84 q=0 prealloc=15 xfer=88 http=204 kv=0.920 hit=0.000 gen=503
23:09:52 p0 run=9 q=39 prealloc=0 xfer=0 http=63 kv=0.098 hit=0.988 gen=0 | p1 run=9 q=15 prealloc=0 xfer=0 http=47 kv=0.051 hit=0.985 gen=0 | d0 run=85 q=0 prealloc=24 xfer=74 http=221 kv=0.901 hit=0.000 gen=506
23:10:01 p0 run=9 q=39 prealloc=0 xfer=0 http=64 kv=0.095 hit=0.981 gen=0 | p1 run=13 q=20 prealloc=0 xfer=0 http=49 kv=0.080 hit=0.979 gen=0 | d0 run=96 q=0 prealloc=20 xfer=73 http=208 kv=0.948 hit=0.000 gen=513
23:10:01 p0 run=9 q=39 prealloc=0 xfer=0 http=64 kv=0.095 hit=0.981 gen=0 | p1 run=13 q=20 prealloc=0 xfer=0 http=49 kv=0.080 hit=0.979 gen=0 | d0 run=96 q=0 prealloc=20 xfer=73 http=208 kv=0.948 hit=0.000 gen=513
23:10:08 p0 run=10 q=28 prealloc=0 xfer=0 http=58 kv=0.056 hit=0.959 gen=0 | p1 run=9 q=22 prealloc=0 xfer=0 http=47 kv=0.049 hit=0.983 gen=0 | d0 run=93 q=0 prealloc=28 xfer=64 http=216 kv=0.892 hit=0.000 gen=534
23:10:17 p0 run=8 q=23 prealloc=0 xfer=0 http=56 kv=0.040 hit=0.979 gen=0 | p1 run=11 q=18 prealloc=0 xfer=0 http=52 kv=0.089 hit=0.991 gen=0 | d0 run=99 q=0 prealloc=38 xfer=50 http=206 kv=0.906 hit=0.000 gen=568
23:10:17 p0 run=8 q=23 prealloc=0 xfer=0 http=56 kv=0.040 hit=0.979 gen=0 | p1 run=11 q=18 prealloc=0 xfer=0 http=52 kv=0.089 hit=0.991 gen=0 | d0 run=99 q=0 prealloc=38 xfer=50 http=208 kv=0.906 hit=0.000 gen=568
23:10:24 p0 run=9 q=19 prealloc=0 xfer=0 http=54 kv=0.043 hit=0.967 gen=0 | p1 run=10 q=29 prealloc=0 xfer=0 http=60 kv=0.059 hit=0.991 gen=0 | d0 run=86 q=0 prealloc=38 xfer=71 http=200 kv=0.966 hit=0.000 gen=538
23:10:32 p0 run=9 q=24 prealloc=0 xfer=0 http=53 kv=0.056 hit=0.982 gen=0 | p1 run=11 q=40 prealloc=0 xfer=0 http=72 kv=0.061 hit=0.962 gen=0 | d0 run=80 q=0 prealloc=30 xfer=83 http=204 kv=0.964 hit=0.000 gen=442
23:10:32 p0 run=9 q=24 prealloc=0 xfer=0 http=53 kv=0.056 hit=0.982 gen=0 | p1 run=11 q=40 prealloc=0 xfer=0 http=72 kv=0.061 hit=0.962 gen=0 | d0 run=80 q=0 prealloc=30 xfer=83 http=204 kv=0.964 hit=0.000 gen=442
23:10:40 p0 run=8 q=18 prealloc=0 xfer=0 http=63 kv=0.090 hit=0.990 gen=0 | p1 run=12 q=44 prealloc=0 xfer=0 http=77 kv=0.060 hit=0.918 gen=0 | d0 run=77 q=0 prealloc=38 xfer=80 http=207 kv=0.974 hit=0.000 gen=398
23:10:48 p0 run=10 q=18 prealloc=0 xfer=0 http=56 kv=0.049 hit=0.948 gen=0 | p1 run=10 q=56 prealloc=0 xfer=0 http=76 kv=0.049 hit=0.961 gen=0 | d0 run=74 q=0 prealloc=26 xfer=92 http=204 kv=0.955 hit=0.000 gen=383
23:10:48 p0 run=10 q=18 prealloc=0 xfer=0 http=56 kv=0.049 hit=0.948 gen=0 | p1 run=10 q=56 prealloc=0 xfer=0 http=78 kv=0.049 hit=0.961 gen=0 | d0 run=73 q=0 prealloc=28 xfer=95 http=206 kv=0.956 hit=0.000 gen=378
23:10:56 p0 run=9 q=26 prealloc=0 xfer=0 http=62 kv=0.060 hit=0.987 gen=0 | p1 run=10 q=59 prealloc=0 xfer=0 http=80 kv=0.062 hit=0.983 gen=0 | d0 run=64 q=0 prealloc=31 xfer=101 http=203 kv=0.941 hit=0.000 gen=362
23:11:04 p0 run=9 q=24 prealloc=0 xfer=0 http=66 kv=0.062 hit=0.987 gen=0 | p1 run=10 q=53 prealloc=0 xfer=0 http=87 kv=0.059 hit=0.963 gen=0 | d0 run=63 q=0 prealloc=45 xfer=90 http=210 kv=0.925 hit=0.000 gen=374
23:11:05 p0 run=9 q=23 prealloc=0 xfer=0 http=69 kv=0.077 hit=0.977 gen=0 | p1 run=11 q=53 prealloc=0 xfer=0 http=80 kv=0.051 hit=0.853 gen=0 | d0 run=62 q=0 prealloc=48 xfer=88 http=212 kv=0.926 hit=0.000 gen=382
23:11:11 p0 run=10 q=10 prealloc=0 xfer=0 http=70 kv=0.121 hit=0.986 gen=0 | p1 run=9 q=51 prealloc=0 xfer=0 http=82 kv=0.046 hit=0.963 gen=0 | d0 run=69 q=0 prealloc=56 xfer=81 http=212 kv=0.916 hit=0.000 gen=409
23:11:20 p0 run=8 q=10 prealloc=0 xfer=0 http=65 kv=0.056 hit=0.970 gen=0 | p1 run=10 q=50 prealloc=0 xfer=0 http=80 kv=0.094 hit=0.991 gen=0 | d0 run=72 q=0 prealloc=49 xfer=79 http=213 kv=0.931 hit=0.000 gen=405
23:11:21 p0 run=8 q=9 prealloc=0 xfer=0 http=64 kv=0.055 hit=0.988 gen=0 | p1 run=10 q=49 prealloc=0 xfer=0 http=76 kv=0.089 hit=0.971 gen=0 | d0 run=72 q=0 prealloc=49 xfer=79 http=213 kv=0.931 hit=0.000 gen=405
23:11:26 p0 run=8 q=14 prealloc=0 xfer=0 http=66 kv=0.053 hit=0.973 gen=0 | p1 run=12 q=47 prealloc=0 xfer=0 http=74 kv=0.051 hit=0.936 gen=0 | d0 run=73 q=0 prealloc=38 xfer=85 http=212 kv=0.950 hit=0.000 gen=417
23:11:36 p0 run=10 q=9 prealloc=0 xfer=0 http=52 kv=0.113 hit=0.982 gen=0 | p1 run=8 q=54 prealloc=0 xfer=0 http=69 kv=0.046 hit=0.000 gen=0 | d0 run=68 q=0 prealloc=30 xfer=84 http=184 kv=0.902 hit=0.000 gen=400
23:11:36 p0 run=12 q=7 prealloc=0 xfer=0 http=50 kv=0.110 hit=0.982 gen=0 | p1 run=8 q=54 prealloc=0 xfer=0 http=68 kv=0.046 hit=0.000 gen=0 | d0 run=68 q=0 prealloc=30 xfer=82 http=182 kv=0.900 hit=0.000 gen=391
23:11:41 p0 run=11 q=6 prealloc=0 xfer=0 http=33 kv=0.083 hit=0.982 gen=0 | p1 run=9 q=51 prealloc=0 xfer=0 http=67 kv=0.060 hit=0.949 gen=0 | d0 run=75 q=0 prealloc=22 xfer=72 http=171 kv=0.895 hit=0.000 gen=422
23:11:51 p0 run=11 q=2 prealloc=0 xfer=0 http=15 kv=0.056 hit=0.953 gen=0 | p1 run=8 q=49 prealloc=0 xfer=0 http=61 kv=0.057 hit=0.000 gen=0 | d0 run=67 q=0 prealloc=11 xfer=61 http=141 kv=0.815 hit=0.000 gen=429
