request_index,success,input_tokens,output_tokens,start_time_monotonic_s,e2e_ms,ttft_ms,tpot_ms,decode_tokens_s,e2e_tokens_s,pass_70,pass_80,itl_p50_ms,itl_p90_ms,itl_p99_ms,raw_chunk_gap_p90_ms,raw_chunk_gap_p99_ms,itl_samples
401,True,10000,500,3897959.394240367,6916.921094991267,54.81512797996402,13.75171536475211,72.7182008553757,72.28649758084761,True,False,12.406000052578747,16.45962397257487,17.120417673140764,49.79904284700751,51.256237383931875,499
402,True,10000,500,3897959.394971049,6916.055024135858,54.067977238446474,13.751477047890605,72.71946108170206,72.29554973971214,True,False,12.405092478729784,16.45587446788947,17.116847603271406,49.80562096461654,51.23408178798854,499
403,True,10000,500,3897959.396051889,6914.345520082861,52.93552717193961,13.750320627075995,72.7255768880678,72.31342410467333,True,False,12.399534927681088,16.448697540909052,17.029551944384973,49.733591079711914,51.06978521682322,499
404,True,10000,500,3897959.396500304,6914.4732700660825,52.5311422534287,13.751387029684677,72.71993711189512,72.31208806093504,True,False,12.398444931022823,16.45322423428297,17.111934255808592,49.80070861056447,51.22551663778722,499
405,True,10000,500,3897959.39692054,6913.908435031772,52.09349608048797,13.751132142186941,72.72128503020572,72.31799563132374,True,False,12.39975995849818,16.451737688233454,17.084397996465366,49.792981054633856,51.177065474912524,499
406,True,10000,500,3897959.397311466,6913.942845072597,51.759529393166304,13.751870372103069,72.71738119554935,72.3176357114867,True,False,12.407412403263152,16.45877429594596,17.147530646373827,49.799834098666906,51.32522262632847,499
407,True,10000,500,3897959.397688213,6913.053933065385,51.31637305021286,13.750977074178701,72.72210509882815,72.32693464294877,True,False,12.40830251481384,16.452020965516567,17.072718280057114,49.792125914245844,51.15023403428495,499
408,True,10000,500,3897959.398064969,6913.143771700561,50.99864583462477,13.751793839410693,72.71778588871378,72.32599473003658,True,False,12.407099944539368,16.45915737996499,17.142170574516058,49.79838076978922,51.30542625673115,499
409,True,10000,500,3897959.398437845,6912.466648966074,50.58514093980193,13.751265547146838,72.72057954022156,72.33307954907632,True,False,12.400044943206012,16.4546809780101,17.100381354490917,49.80246406048536,51.20515312068164,499
410,True,10000,500,3897959.398808562,6912.2865200042725,50.23879278451204,13.751598651743008,72.71881803162213,72.3349644944537,True,False,12.401567539200187,16.456684097647667,17.10972422733903,49.810840003192425,51.22334377840161,499
411,True,10000,500,3897959.399631424,6969.628514256328,96.20459005236626,13.774396641691308,72.59846118945605,71.73983505394202,True,False,12.397492537274957,16.448847794284422,17.078954571237166,49.79557394981384,55.709115546196735,499
412,True,10000,500,3897959.40001762,6970.392646733671,96.08385106548667,13.776169931198767,72.58911620531836,71.73197054175996,True,False,12.407375033944845,16.45867107436061,17.1521605613331,49.79911595582962,56.20094200596217,499
413,True,10000,500,3897959.400384606,6969.680454116315,95.65267618745565,13.77560676939651,72.59208372741672,71.73930043015078,True,False,12.405357440002263,16.45639104147752,17.104637653877337,49.81051487848163,56.07591847889129,499
414,True,10000,500,3897959.400753412,6969.034071080387,95.20691027864814,13.775204731065608,72.59420237470714,71.74595430303107,True,False,12.397987535223365,16.452694311738014,17.106484311322372,49.80974402278662,55.979042043909466,499
415,True,10000,500,3897959.401124209,6968.568584881723,94.77035375311971,13.775146755768745,72.59450790106615,71.75074678675728,True,False,12.399734929203987,16.44997422893842,17.094777741779883,49.79469869285822,55.9521245863289,499
416,True,10000,500,3897959.401499125,6968.611074611545,94.5487660355866,13.775675969090095,72.59171907380829,71.75030930074854,True,False,12.410702533088624,16.465111014743645,17.22433635344108,49.839438777416945,56.19821463711563,499
417,True,10000,500,3897959.402316717,6967.4245761707425,93.63284520804882,13.775133729384155,72.59457654969039,71.7625278226976,True,False,12.413745047524571,16.466757282614708,17.205283356209595,49.814766086637974,55.62487912364307,499
418,True,10000,500,3897959.402747053,6966.892811004072,93.13695970922709,13.775061826242176,72.59495547925239,71.76800527349289,True,False,12.414389988407493,16.46642091994484,17.198383652915556,49.812469724565744,55.57822671718898,499
419,True,10000,500,3897959.403124329,6967.068399768323,92.96668181195855,13.775754945804337,72.5913029038433,71.7661965277428,True,False,12.413452262990177,16.465560998767614,17.23945668588082,49.867021292448044,55.82410570234063,499
420,True,10000,500,3897959.403487955,6966.383836697787,92.49300695955753,13.77533232412471,72.59352997594854,71.77324875010197,True,False,12.414020020514727,16.465667635202408,17.214906712373097,49.835965130478144,55.68124593235555,499
421,True,10000,500,3897959.403845832,6965.731652919203,92.02754078432918,13.774958140550849,72.59550190981639,71.77996869725231,True,False,12.41341233253479,16.465294330070417,17.24215659002463,49.8676179908216,55.4339025449008,499
422,True,10000,500,3897959.404212328,6965.808612760156,91.81476384401321,13.775538775383053,72.59244203116064,71.7791756558006,True,False,12.414185097441077,16.465377683440845,17.220626585185528,49.852002039551735,55.74548202566805,499
423,True,10000,500,3897959.404571605,6965.581343974918,91.51004627346992,13.775693983369637,72.59162414664735,71.7815176234342,True,False,12.413497432135046,16.46498745928208,17.237356398254633,49.86761510372162,55.80675042234364,499
424,True,10000,500,3897959.404997371,6964.833791833371,90.97339073196054,13.775271344892607,72.59385132698424,71.7892221040904,True,False,12.414020020514727,16.46695410211881,17.201450032492478,49.813123885542154,55.688746320083766,499
425,True,10000,500,3897959.405367967,6964.546194765717,90.62198456376791,13.775399218841581,72.5931774545038,71.79218660015216,True,False,12.413454707711935,16.466184053570032,17.20853041236599,49.81720224022865,55.724072754383116,499
426,True,10000,500,3897959.405720803,6964.238018263131,90.27858916670084,13.775469797788437,72.59280552163408,71.79536349688104,True,False,12.412404990755022,16.465657390654087,17.211606570829947,49.82779994606972,55.742818266153364,499
427,True,10000,500,3897959.40608147,6971.134369727224,90.11588990688324,13.78961619202473,72.51833452611635,71.72433831878135,True,False,12.413629912771285,16.46534726023674,17.227516664812963,49.87020818516612,59.15961407125002,499
428,True,10000,500,3897959.406446556,6970.908171962947,89.7720237262547,13.789852000474333,72.51709445218141,71.72666568912848,True,False,12.413837481290102,16.46563069274028,17.23080004254977,49.87076399847865,59.15418105199939,499
429,True,10000,500,3897959.406808453,6970.63556406647,89.42372677847743,13.790003681939865,72.51629680923539,71.72947077846001,True,False,12.41362001746893,16.46511737878124,17.23439960430066,49.871273059397936,59.15391983464366,499
430,True,10000,500,3897959.407169189,6969.9508510529995,89.01034109294415,13.78945993979971,72.51915625163525,71.73651732773143,True,False,12.414409895427525,16.465917384872835,17.188640000919502,49.83291383832693,59.08363156020647,499
431,True,10000,500,3897959.407569635,6969.497135840356,88.6016646400094,13.789369681764223,72.51963092428016,71.74118738477848,True,False,12.414272408932447,16.466070897877216,17.194853629916906,49.811910931020975,59.100833227858004,499
432,True,10000,500,3897959.449202904,6928.373221773654,47.047905158251524,13.790231095421648,72.51510094939596,72.16701294737709,True,False,12.410862254910171,16.468040645122528,17.27015944197774,49.842983949929476,59.242897443473396,499
433,True,10000,500,3897959.450086545,6927.17850394547,46.11667478457093,13.789703064450698,72.51787767482534,72.1794594603298,True,False,12.41094246506691,16.467387322336435,17.260359600186348,49.850140139460564,59.24677867442375,499
434,True,10000,500,3897959.45062015,6926.375131588429,45.541269704699516,13.78924621619986,72.52028024745701,72.18783136935507,True,False,12.411057483404875,16.465044269959133,17.252823027471702,49.85980000346899,59.25240970216697,499
435,True,10000,500,3897959.451048436,6926.4851696789265,45.19631387665868,13.790158027659855,72.51548517386328,72.18668455232934,True,False,12.411479954607785,16.468890632192295,17.268043011426926,49.84931396320462,59.240347575396356,499
436,True,10000,500,3897959.451441562,6926.047885324806,44.79714808985591,13.79008163774539,72.51588687211681,72.19124214538286,True,False,12.41120498161763,16.467950617273647,17.266223051895697,49.848627764731646,59.238725518807826,499
437,True,10000,500,3897959.451832588,6925.3359120339155,44.35567231848836,13.78953955854795,72.51873753682467,72.19866391335147,True,False,12.410847470164299,16.464877252777416,17.25511299446225,49.85555773600936,59.24258927814668,499
438,True,10000,500,3897959.452227314,6925.082184839994,43.98197587579489,13.789779977884166,72.51747320144226,72.2013091908963,True,False,12.410937459208071,16.465034025410812,17.257886317869026,49.85294183716178,59.236599626019654,499
439,True,10000,500,3897959.45260791,6924.79004804045,43.61674981191754,13.789926449355775,72.51670294780412,72.20435515463578,True,False,12.411114992573857,16.46805073445042,17.26332601780693,49.851054325699806,59.24051920883363,499
440,True,10000,500,3897966.262364604,6995.544088073075,49.706959165632725,13.919513284383651,71.8415924155842,71.47406887942653,True,False,12.389160227030516,16.508229728788137,17.73775364117062,49.82316670939326,51.99654310010371,499
441,True,10000,500,3897966.312139082,6995.146933011711,66.44389405846596,13.885176430768027,72.01925052850677,71.47812687684726,True,False,12.396637466736138,16.513553634285927,17.64022523847717,49.81765989214182,52.12148010265079,499
442,True,10000,500,3897966.312990774,6994.571107905358,65.62473205849528,13.885664079853433,72.01672129249401,71.48401128339282,True,False,12.38675497006625,16.501215876390535,17.566199911137403,49.818120850250125,51.92327297292647,499
443,True,10000,500,3897966.313497329,6994.020602665842,65.11187693104148,13.885588628727055,72.01711261495682,71.48963784999718,True,False,12.396704987622797,16.510181594640017,17.63442808218919,49.817347852513194,52.111342838034005,499
444,True,10000,500,3897966.313928354,6992.76692699641,64.620282035321,13.884061412747673,72.02503433770816,71.5024546391916,True,False,12.393430224619806,16.502487038572628,17.457791625832495,49.83417708426714,51.675358531065264,499
445,True,10000,500,3897966.31435359,6992.772036232054,64.2151259817183,13.884883587676024,72.02076947102259,71.50240239626304,True,False,12.386570102535188,16.50717972467343,17.573582301847615,49.8222682159394,51.9368746038526,499
446,True,10000,500,3897966.314752346,6992.7183971740305,63.8505001552403,13.885506807652886,72.01753697955468,71.50295086987417,True,False,12.396640027873218,16.510044410824776,17.629209718822167,49.81777281500399,52.11110243108121,499
447,True,10000,500,3897966.315152552,6992.270321119577,63.443934079259634,13.88542362132328,72.01796843017023,71.5075328952588,True,False,12.39650254137814,16.509978349010147,17.623825482247995,49.80324697680771,52.09986745379862,499
448,True,10000,500,3897966.315532089,6991.843455005437,63.05751670151949,13.885342561731298,72.01838885531353,71.51189857405227,True,False,12.396182748489082,16.508983665456373,17.61802516567208,49.820828856900334,52.08843649365005,499
449,True,10000,500,3897966.315899505,6991.1651420407,62.66093114390969,13.88477797774908,72.02131727295465,71.51883696657343,True,False,12.401305022649467,16.501370631158352,17.549120989472893,49.809613078832626,51.89030830282715,499
450,True,10000,500,3897966.316849546,6990.327479783446,61.72706978395581,13.884970761522025,72.0203173038863,71.5274071845758,True,False,12.395509984344244,16.50757032136122,17.580535452968107,49.8507110401988,51.94996289908883,499
451,True,10000,500,3897966.370678984,6993.501968681812,55.197604931890965,13.904417562625094,71.91958925974633,71.49493947940415,True,False,12.40237255115062,16.51268359273672,18.584043951705098,49.854254024103284,55.27811692561948,499
452,True,10000,500,3897966.371595865,6992.9412649944425,54.37103286385536,13.904950364991157,71.9168334838307,71.50067204238093,True,False,12.40214507561177,16.512290108948946,18.55735678691417,49.85626111738384,55.51161381881677,499
453,True,10000,500,3897966.372018631,6992.112142965198,53.8436877541244,13.904345601625398,71.91996147471345,71.50915056519119,True,False,12.402492575347424,16.513806922982138,18.58550647739321,49.85303124412894,55.266224010847445,499
454,True,10000,500,3897966.372399347,6991.550938226283,53.439542185515165,13.904030853789113,71.92158953872581,71.51489053255003,True,False,12.3995675239712,16.50036731734872,18.569901818409562,49.858126137405634,55.20898560993367,499
455,True,10000,500,3897966.372769354,6991.69052625075,53.18893399089575,13.904812810139989,71.91754492881464,71.51346274877557,True,False,12.402590014971793,16.508173663169146,18.567666760645807,49.85477398149669,55.412931614555355,499
456,True,10000,500,3897966.37313804,6991.172162350267,52.78886901214719,13.904575738152545,71.91877111763402,71.51876514966438,True,False,12.408387497998774,16.516910245021183,18.603231175802648,49.91368721239269,55.49759053625161,499
457,True,10000,500,3897966.373498756,6989.858204964548,52.2969039157033,13.90292845901572,71.92729236490631,71.53220928643086,True,False,12.402929947711527,16.527720261365175,18.629746045917273,49.842968909069896,54.5547324325889,499
458,True,10000,500,3897966.373859893,6990.37165986374,52.02702572569251,13.904498264805706,71.91917183600536,71.526955121832,True,False,12.408252456225455,16.517387082179386,18.611171282827854,49.88405494950712,55.04575247876342,499
459,True,10000,500,3897966.374221119,6990.139871835709,51.71682871878147,13.904655397027911,71.91835909962556,71.52932690439755,True,False,12.408704962581396,16.516879977037508,18.602433963678777,49.91171881556511,55.10351533535864,499
460,True,10000,500,3897966.374709084,6990.050302818418,51.266833674162626,13.905377693675861,71.91462339457331,71.53024346597304,True,False,12.409272487275302,16.51656674221158,18.596706562675536,49.89329311065376,55.3308022441342,499
461,True,10000,500,3897966.375078391,6989.334370009601,50.86981737986207,13.904738582424327,71.91792884650172,71.53757046528497,True,False,12.408902519382536,16.516783740371466,18.601914052851498,49.90974077954888,55.15388290397818,499
462,True,10000,500,3897966.375436447,6988.638597074896,50.41447188705206,13.904256763903495,71.92042098906543,71.54469258279798,True,False,12.406889931298792,16.51816659917434,18.618331290781498,49.8657597694546,54.974576514214235,499
463,True,10000,500,3897966.375795214,7034.760540816933,93.09219010174274,13.91115901946932,71.88473646232158,71.07562469239869,True,False,12.403402477502823,16.531160101294518,18.714571992556255,49.84444500878453,54.95954292360689,499
464,True,10000,500,3897966.37616082,7034.733371809125,92.84903295338154,13.911591861434355,71.88249985770464,71.07589919522633,True,False,12.409024988301098,16.516296658664942,18.80334100375573,49.89631795324385,55.18608636222775,499
465,True,10000,500,3897966.376527336,7034.227507188916,92.44925808161497,13.91137925672806,71.88359842295026,71.0810105998142,True,False,12.408455018885434,16.51713376243909,18.762098004420597,49.912672163918614,55.070691714063244,499
466,True,10000,500,3897966.377668845,7033.569143153727,91.36800793930888,13.912226723876591,71.87921961362011,71.08766400436762,True,False,12.406997266225517,16.517550374070805,18.88710695008437,49.88815910182893,55.35544616635884,499
467,True,10000,500,3897966.37920838,7031.593163032085,89.77761305868626,13.911454007962723,71.88321216657971,71.10764067362447,True,False,12.40947749465704,16.517229999105137,19.019458908587694,49.9082597438246,55.56892278604204,499
468,True,10000,500,3897966.379615226,7031.676452141255,89.43072706460953,13.912316082317927,71.8787579352776,71.10679841472829,True,False,12.407329981215298,16.516986923913162,19.00245264793436,49.891090020537376,55.56164590176189,499
469,True,10000,500,3897966.379983382,7030.516464263201,88.89335300773382,13.911068359229393,71.8852049444889,71.11853055768358,True,False,12.403104919940233,16.530973215897877,19.00735901047786,49.843783816322684,55.48830404411996,499
470,True,10000,500,3897966.380356689,7030.299894977361,88.55012524873018,13.911322183824913,71.88389333421723,71.12072137309728,True,False,12.407397502101958,16.518106994529564,19.04503519957264,49.882125901058316,55.57641963940108,499
471,True,10000,500,3897966.380718515,7030.129847116768,88.27684819698334,13.911529055951473,71.88282438099004,71.12244167226335,True,False,12.40912510547787,16.517226739476126,19.04474866266052,49.90164018236101,55.62144707888359,499
472,True,10000,500,3897966.381092421,7029.516324400902,87.80532330274582,13.91124449117867,71.88429479721351,71.12864910269812,True,False,12.407180038280785,16.510513766358297,19.029395654797554,49.84732922166586,55.636055991053524,499
473,True,10000,500,3897966.381454208,7028.984748292714,87.4111270532012,13.910969180840707,71.88571745074955,71.1340282992428,True,False,12.408164911903441,16.510420323659975,18.893030006438494,49.84632492996752,55.37844509817655,499
474,True,10000,500,3897966.382903533,7027.182707097381,85.91143181547523,13.910363277118048,71.88884862877428,71.15226981290884,True,False,12.408609967678785,16.510269915064175,18.890426959842443,49.84896997921169,55.36774167325343,499
475,True,10000,500,3897966.383307609,7027.633202262223,85.71177441626787,13.911666188068045,71.88211580706948,71.14770871067203,True,False,12.40673998836428,16.510250357290108,18.973219363639753,49.84438088722527,55.545054259709964,499
476,True,10000,500,3897966.383685546,7027.019908186048,85.28084820136428,13.911300721412191,71.88400423698741,71.1539182374495,True,False,12.40706245880574,16.510330295811098,18.956255943824846,49.845310766249895,55.50880468450482,499
477,True,10000,500,3897966.384059632,7026.927498634905,84.96902091428638,13.911740436313863,71.8817321655669,71.15485396670638,True,False,12.406709953211248,16.5103569937249,18.974632645646732,49.84381999820471,55.55343204177911,499
478,True,10000,500,3897966.384431648,7026.908958796412,84.62404506281018,13.912394616700604,71.8783521852944,71.15504170209734,True,False,12.406497495248914,16.510697081685066,18.982816021889448,49.84227898530662,55.58039973489935,499
479,True,10000,500,3897966.384794635,7026.67573094368,84.26941791549325,13.912637901860094,71.87709527510249,71.15740346436198,True,False,12.407404952682555,16.51053378979365,18.93657973657052,49.84872485511005,55.461070076562414,499
480,True,10000,500,3897973.259241639,7105.599171016365,49.11202471703291,14.141256806211087,70.71507247932747,70.36704266115835,True,False,12.481310172006488,16.518658647934597,24.9546910636127,49.903313210234046,50.60275270137936,499
481,True,10000,500,3897973.308412194,7106.459417380393,63.013638369739056,14.115121801624555,70.84600572734035,70.35852463705642,True,False,12.48190551996231,16.519375673184793,16.959106355594944,49.88170713186264,50.61423792503774,499
482,True,10000,500,3897973.309250565,7105.534516274929,62.16180743649602,14.114975368413694,70.84674070617132,70.36768294556461,True,False,12.476067990064621,16.513244031618036,16.95143396190042,49.901556968688965,50.59579910710454,499
483,True,10000,500,3897973.309714561,7104.6713553369045,61.59869208931923,14.11437407464446,70.84975888491108,70.37623205813858,True,False,12.46495300438255,16.50255201384425,16.892912567903448,49.867291608825326,50.53845418617129,499
484,True,10000,500,3897973.310141637,7104.298178106546,61.18101580068469,14.114463251113952,70.84931124965573,70.37992880716348,True,False,12.462683022022247,16.50088494643569,16.92089665060227,49.86068601720035,50.53340491838753,499
485,True,10000,500,3897973.310541083,7104.114450048655,60.80313911661506,14.114852326517115,70.84735829090698,70.38174898724718,True,False,12.46661797631532,16.51115094621976,16.918412727924533,49.86491100862622,50.57569689117372,499
486,True,10000,500,3897973.310934199,7103.767762891948,60.469563119113445,14.114826051648967,70.84749017386402,70.38518384734606,True,False,12.466740561649203,16.512235595534246,16.922319806180745,49.87613414414227,50.5752215674147,499
487,True,10000,500,3897973.311316285,7102.7717939578,59.98440831899643,14.113802376029666,70.85262875002141,70.3950534389041,True,False,12.464648229070008,16.502059313158195,16.89697346494829,49.85841382294893,50.529949981719255,499
488,True,10000,500,3897973.311689801,7103.141129948199,59.729490894824266,14.115053384876504,70.84634912337239,70.39139316715877,True,False,12.481888057664037,16.519143929084144,16.95572820181633,49.881887109950185,50.60910513624549,499
489,True,10000,500,3897973.312065658,7102.420246694237,59.264264069497585,14.114541047344167,70.84892074391345,70.39853777065936,True,False,12.464375817216933,16.50551523392399,16.924746983374007,49.888227973133326,50.54226756095886,499
490,True,10000,500,3897973.31287375,7101.676394231617,58.46329219639301,14.11465551510065,70.84834616970595,70.4059115402848,True,False,12.461688020266593,16.506243031471968,16.92846733921503,49.885434145107865,50.55124175734818,499
491,True,10000,500,3897973.36545984,7105.669765267521,54.21060509979725,14.131180681698845,70.76549529191784,70.36634357031303,True,False,12.481145444326103,16.521898408730824,20.243132719770074,49.91998882032931,54.05565692111852,499
492,True,10000,500,3897973.366209513,7104.963852092624,53.467742167413235,14.13125472930904,70.76512448154672,70.37333481334112,True,False,12.481198064051569,16.521992006649572,20.251887501217425,49.92257719859481,54.070680397562704,499
493,True,10000,500,3897973.366638079,7104.205389041454,53.00280638039112,14.130666498318764,70.76807029017193,70.38084804970191,True,False,12.480293051339686,16.516475317378838,20.236702752299607,49.918027175590396,53.99627147242429,499
494,True,10000,500,3897973.367031255,7104.2584190145135,52.65988036990166,14.131459997283791,70.76409657545717,70.38032268952273,True,False,12.479322962462902,16.517955344170332,20.23013774305582,49.91217995993793,54.21923221088948,499
495,True,10000,500,3897973.367407651,7103.589755948633,52.256143651902676,14.130929082758978,70.76675526028158,70.38694761071947,True,False,12.480642995797098,16.5179749019444,20.234202733263373,49.9169590882957,54.0590100316331,499
496,True,10000,500,3897973.367775828,7102.7741227298975,51.85226770117879,14.130103917893225,70.7708878725004,70.39503035862117,True,False,12.487655272707343,16.515638679265976,20.285139442421496,49.88321992568672,53.84304034523668,499
497,True,10000,500,3897973.368150314,7102.753234095871,51.49899097159505,14.130770026301155,70.7675518134349,70.39523738482326,True,False,12.486985535360873,16.52856698880593,20.285037229768932,49.900368228554726,53.648064271546914,499
498,True,10000,500,3897973.36851287,7102.7314639650285,51.17139499634504,14.131382903744857,70.76448262788189,70.39545314879186,True,False,12.487507774494588,16.5394217086335,20.279057323932648,49.943800177425146,53.7831149576232,499
499,True,10000,500,3897973.368874727,7102.712563239038,50.83521828055382,14.132018727371712,70.76129881310885,70.39564047513501,True,False,12.483085505664349,16.53850171715021,20.281147211790085,49.93218700401485,53.94365016371014,499
500,True,10000,500,3897973.369411711,7102.128789760172,50.292124040424824,14.131937205851198,70.76170700687513,70.40142678360021,True,False,12.487577740103006,16.53855511297782,20.280072232708335,49.94903104379773,53.93263465259226,499
501,True,10000,500,3897973.369775108,7101.17594897747,49.881297163665295,14.130851005638888,70.767146267479,70.41087329655551,True,False,12.48743524774909,16.529920355727274,20.280699711292982,49.88374002277851,53.69347920175643,499
502,True,10000,500,3897973.370186314,7101.3036370277405,49.51121099293232,14.131848549167952,70.76215093310475,70.40960724350545,True,False,12.487687752582133,16.538954960803192,20.27888724114746,49.944470124319196,53.91889617778363,499
503,True,10000,500,3897973.411634875,7107.086726929992,59.164305217564106,14.124093029483824,70.80100633099171,70.35231441673741,True,False,12.486860272474587,16.516175741950672,16.98426151958592,49.90647402592003,53.72818403411658,499
504,True,10000,500,3897973.412352647,7106.326724868268,58.43871273100376,14.124024072419367,70.80135199944512,70.35983840290831,True,False,12.487365282140672,16.517763305455446,16.98325177499391,49.914559070020914,53.766231853514924,499
505,True,10000,500,3897973.412767443,7106.131547130644,58.09333734214306,14.124325069716436,70.79984318288395,70.36177091344346,True,False,12.487290427088737,16.53079427778721,16.98431890768297,49.942923756316304,53.7904667761177,499
506,True,10000,500,3897973.41315952,7105.474383104593,57.62432003393769,14.123948022185681,70.80173322850065,70.36827846271612,True,False,12.487270287238061,16.52642134577036,16.98339778464275,49.92489428259432,53.74554629437627,499
507,True,10000,500,3897973.413531206,7105.4550828412175,57.34324408695102,14.124472622754041,70.79910356362858,70.3684696012557,True,False,12.487607658840716,16.532225689540304,16.977020345317698,49.9491767026484,54.17313195299359,499
508,True,10000,500,3897973.413899622,7104.581092018634,56.836898904293776,14.12373585794457,70.80279679950982,70.37712618435809,True,False,12.487433035857975,16.510333338131506,16.964688605318347,49.90841308608651,54.19366075191649,499
509,True,10000,500,3897973.414264079,7104.27553486079,56.48102192208171,14.123836699275968,70.80229128189107,70.38015312701377,True,False,12.48750020749867,16.511004728575546,16.96808025085666,49.905659863725305,54.20763292349877,499
510,True,10000,500,3897973.414625285,7103.962298016995,56.14910600706935,14.12387413228442,70.80210363204775,70.38325641727721,True,False,12.487482745200396,16.511310636997223,16.972206219409784,49.903593212366104,54.18228775728496,499
511,True,10000,500,3897973.414982951,7104.321655351669,55.93510810285807,14.125023140779179,70.7963441923846,70.37969622664131,True,False,12.487352825701237,16.53074560066064,16.98144643257049,49.934698874130845,54.25950849428775,499
512,True,10000,500,3897973.415501106,7103.352593723685,55.351773742586374,14.124250140242681,70.80021877768996,70.38929764542245,True,False,12.487380299717188,16.535419070472322,16.966010744993767,49.94731927290559,54.16560217738154,499
513,True,10000,500,3897973.415861233,7102.299795020372,54.85085770487785,14.123144162956901,70.80576311207422,70.3997316968462,True,False,12.487580417655408,16.533535004903875,16.9591849328328,49.9479697085917,54.06845207326116,499
514,True,10000,500,3897973.416227729,7103.026506956667,54.68282010406256,14.124937248201611,70.79677469911026,70.39252908746752,True,False,12.487870291806757,16.53523693482081,16.96893526551612,49.94951328262687,54.05513604171576,499
515,True,10000,500,3897973.416582476,7102.454392239451,54.32024318724871,14.124517332769944,70.79887945479912,70.39819932477548,True,False,12.487425585277379,16.535524961849053,16.967050166179614,49.94754628278315,54.07001287676396,499
516,True,10000,500,3897973.417024861,7101.741809863597,53.81207913160324,14.124107676817623,70.80093290716934,70.40526301668005,True,False,12.487055268138647,16.534077655524015,16.965677137486516,49.946149066090584,54.00539255235346,499
517,True,10000,500,3897973.417407958,7101.403353270143,53.437432274222374,14.124180202396634,70.80056935483711,70.40861856829379,True,False,12.487345258705318,16.534715332090855,16.965424623340247,49.94717403315008,54.01889263186606,499
518,True,10000,500,3897973.417770834,7101.172384805977,53.09665575623512,14.124400258616717,70.79946629167075,70.41090863669567,True,False,12.487440486438572,16.536133643239737,16.966491277950382,49.947430938482285,54.03601095080378,499
519,True,10000,500,3897973.418232329,7101.186814717948,52.69376002252102,14.125236582555967,70.79527441224985,70.41076555875111,True,False,12.487705214880407,16.53573497508963,16.971982126124075,49.94859891012311,53.97763060871514,499
520,True,10000,500,3897980.366103137,6921.988344285637,50.261327996850014,13.770996024626827,72.61638869197905,72.23358016960097,True,False,12.422650936059654,16.573718655854464,17.564865457049105,50.00645504333079,52.26975345984101,499
521,True,10000,500,3897980.415672422,6922.196532133967,76.66525896638632,13.718499545426011,72.89426928132367,72.2314077155883,True,False,12.422681204043329,16.572164682050545,17.395589345445234,50.00663888640702,52.27149554062635,499
522,True,10000,500,3897980.416400714,6921.726027037948,75.98917605355382,13.718911525018827,72.89208026280552,72.23631765355609,True,False,12.42261368315667,16.577534688015778,17.398675593237083,49.995173793286085,52.26725472602993,499
523,True,10000,500,3897980.41682118,6920.983245130628,75.50761103630066,13.71838804427721,72.89486175579951,72.24407028463524,True,False,12.422755942679942,16.57263096421957,17.371606081724167,49.98123273253441,52.25133786443621,499
524,True,10000,500,3897980.417217196,6920.697648078203,75.12815482914448,13.718576138775669,72.89386229912678,72.24705158718271,True,False,12.422856059856713,16.57167465115587,17.39583257585764,50.00518108718097,52.26709072943777,499
525,True,10000,500,3897980.417591062,6920.714396983385,74.81773803010583,13.719231781469498,72.89037869822239,72.24687674121346,True,False,12.424890999682248,16.581781053294737,17.395676113665104,50.00138878822327,52.26771736051887,499
526,True,10000,500,3897980.417960928,6920.075504109263,74.42164234817028,13.718745213950086,72.89296392669621,72.25354690177747,True,False,12.423003441654146,16.575601417571306,17.39757942656676,50.00764285214245,52.23911807406694,499
527,True,10000,500,3897980.418331984,6919.930106028914,74.07095609232783,13.719156613099372,72.8907780705103,72.25506505685374,True,False,12.430371018126607,16.58224780112505,17.397242598235607,50.00130729749799,52.26953771430999,499
528,True,10000,500,3897980.41869628,6918.731608893722,73.59912106767297,13.717700376404908,72.89851597284098,72.2675814389551,True,False,12.415353674441576,16.573874435077112,17.3847993525366,49.98590727336705,52.29356941767037,499
529,True,10000,500,3897980.419062076,6918.901796918362,73.31301365047693,13.718614796128026,72.89365689327776,72.26580383359351,True,False,12.424085987731814,16.570134709278744,17.396836075931787,50.00351695343852,52.26818583905697,499
530,True,10000,500,3897980.41968531,6918.509890791029,72.71116971969604,13.719035513169002,72.89142148805524,72.26989740457427,True,False,12.429790920577943,16.576554626226425,17.399975719551247,50.00093402341008,52.26783448830247,499
531,True,10000,500,3897980.472195024,6922.636476811022,76.6350687481463,13.7194416995248,72.88926341912564,72.22681729350748,True,False,12.415383593179286,16.585298037777346,17.385162723561127,50.00292714685202,55.31333382707087,499
532,True,10000,500,3897980.472799558,6922.5722178816795,76.15359360352159,13.720277804164645,72.88482159570125,72.22748774053251,True,False,12.430191040039062,16.576004680246115,17.400269396603107,50.02801953814924,55.34785965923218,499
533,True,10000,500,3897980.473201363,6922.076833900064,75.73317922651768,13.720127564476044,72.88561970729671,72.23265675863468,True,False,12.42400100454688,16.576278023421764,17.399392401178677,50.013202615082264,55.330583308823385,499
534,True,10000,500,3897980.473571129,6921.753736678511,75.37231268361211,13.720203254498795,72.88521762038069,72.23602847216162,True,False,12.423131032846868,16.586944616089266,17.39806930224101,50.01059724017978,55.415183207951465,499
