request_index,success,input_tokens,output_tokens,start_time_monotonic_s,e2e_ms,ttft_ms,tpot_ms,decode_tokens_s,e2e_tokens_s,pass_70,pass_80,itl_p50_ms,itl_p90_ms,itl_p99_ms,raw_chunk_gap_p90_ms,raw_chunk_gap_p99_ms,itl_samples
401,True,10000,500,3897850.618163021,5983.426572289318,51.977816969156265,11.886670852345013,84.12784474491603,83.56415742036842,True,True,10.667137219570577,14.187511646499235,15.650716043698207,42.77893723919988,45.60897227376701,499
402,True,10000,500,3897850.618822715,5982.517181430012,51.24458437785506,11.886317829763842,84.1303433344141,83.57685984622347,True,True,10.666784713976085,14.182881390055021,15.628805537708018,42.791755963116884,45.57913983240725,499
403,True,10000,500,3897850.619231071,5982.064675074071,50.829607993364334,11.886242619400214,84.13087567031847,83.58318192101608,True,True,10.667209746316075,14.182521371791761,15.626785132723466,42.77973407879472,45.58630238287152,499
404,True,10000,500,3897850.619594637,5981.955067254603,50.53932126611471,11.886604701379737,84.12831293059868,83.58471342204066,True,True,10.66709728911519,14.188001335908968,15.6385380215942,42.77875302359462,45.587800694629564,499
405,True,10000,500,3897850.619957394,5981.671128887683,50.189984031021595,11.886735761235794,84.12738535512258,83.58868102683157,True,True,10.667054797522724,14.187540610631306,15.652456940151666,42.77860149741173,45.61001609079541,499
406,True,10000,500,3897850.62031134,5981.469200924039,49.87237835302949,11.886967580302624,84.12574470692226,83.59150289075437,True,True,10.667477268725634,14.190334361046553,15.656261627251817,42.77798570692539,45.60903026722373,499
407,True,10000,500,3897850.620655967,5980.724248103797,49.45060098543763,11.88631993410493,84.13032844007009,83.60191496180855,True,True,10.667009744793177,14.185202525307735,15.631396075089688,42.79633415862918,45.58222658000888,499
408,True,10000,500,3897850.621016153,5980.482100974768,49.11128478124738,11.886514661710462,84.12895019776138,83.60529996712208,True,True,10.667207185178995,14.188122004270554,15.636647399514828,42.78181595727801,45.586389536038055,499
409,True,10000,500,3897850.62135914,5980.061284732074,48.75489789992571,11.886385544753804,84.1298640562237,83.61118326271495,True,True,10.667177266441286,14.18562342102329,15.63412026657404,42.78645319864154,45.58534709736706,499
410,True,10000,500,3897850.621827125,5979.878186713904,48.33331285044551,11.88686347467627,84.12648148356345,83.61374335532456,True,True,10.66731452010572,14.188043307512999,15.654671033844267,42.77757499366999,45.610391013324275,499
411,True,10000,500,3897850.622178432,5979.56460993737,47.99880599603057,11.886905418720119,84.12618463550217,83.61812817760271,True,True,10.667267255485058,14.18788693845272,15.655353406133667,42.77723226696253,45.609779655933394,499
412,True,10000,500,3897850.622522778,5978.418251965195,47.50508116558194,11.88559753667257,84.1354418164116,83.63416190154354,True,True,10.666767018847167,14.181328006088734,15.60362291211875,42.78155090287328,45.550453476607814,499
413,True,10000,500,3897850.622860195,5978.597879875451,47.260462772101164,11.886447729666033,84.12942392403862,83.6316491000422,True,True,10.667074471712112,14.185839301596085,15.635271019612665,42.78419008478522,45.585664026439204,499
414,True,10000,500,3897850.623203422,5978.036755230278,46.8488372862339,11.886148132152393,84.13154445677566,83.63949913197543,True,True,10.666879708878696,14.182868630935747,15.623601550857142,42.780754901468754,45.58267658576371,499
415,True,10000,500,3897850.623543208,5978.123235050589,46.610429883003235,11.886799208752677,84.12693631298694,83.63828919892931,True,True,10.667199501767755,14.187538033972183,15.653792157148235,42.77820736169815,45.61068394221367,499
416,True,10000,500,3897856.471018223,5939.285556785762,43.54155994951725,11.815118230132756,84.63732486820523,84.18520968885545,True,True,10.665217181667686,14.159453411897024,14.673138658205668,42.93867414817214,44.99686365015804,499
417,True,10000,500,3897856.514679792,5940.106608904898,60.4813820682466,11.782816085844992,84.86935489057886,84.17357345917713,True,True,10.669219424016774,14.154296678801378,14.77259723469615,42.953633051365614,45.122300642542534,499
418,True,10000,500,3897856.515492413,5939.205458853394,59.635691810399294,11.782704943973936,84.87015543162124,84.18634503621442,True,True,10.6626998167485,14.155406970530748,14.809806986401478,42.95423189178109,45.131681365892284,499
419,True,10000,500,3897856.515924859,5938.014591112733,59.11705736070871,11.78135778307019,84.87986006477114,84.2032285923205,True,True,10.665377252735198,14.134843523303667,14.659035330017408,42.920139990746975,44.674767581745975,499
420,True,10000,500,3897856.516320085,5938.242468051612,58.78939991816878,11.782471078423736,84.87183998535055,84.19999733760521,True,True,10.660342290066183,14.155650356163582,14.824200111130873,42.941933032125235,45.11845719534903,499
421,True,10000,500,3897856.516690222,5938.050999771804,58.444222901016474,11.782779111965505,84.86962120714732,84.20271230732352,True,True,10.66936447750777,14.15427029132843,14.750414372732243,42.95207327231765,45.1107439212501,499
422,True,10000,500,3897856.517064458,5937.766852788627,58.10378585010767,11.782891917712464,84.86880869175795,84.20674175934995,True,True,10.671674739569426,14.155793624619642,14.773771011581024,42.95417037792504,45.151637941598885,499
423,True,10000,500,3897856.517422054,5937.05186014995,57.67446104437113,11.782319437085327,84.87293230672897,84.21688268483,True,True,10.664832312613726,14.155573211610317,14.80647036805749,42.94289695098996,45.068247984163456,499
424,True,10000,500,3897856.517781701,5937.23257817328,57.412293273955584,11.783206983766181,84.86653942154356,84.2143192837219,True,True,10.673479526303709,14.15614364668727,14.805406952897707,42.95467394404113,45.21208604332059,499
425,True,10000,500,3897856.518148797,5936.772422865033,57.03236674889922,11.78304620464155,84.86769742157867,84.22084667997169,True,True,10.672907228581607,14.155826686571041,14.78927070274949,42.9528322070837,45.1716530509293,499
426,True,10000,500,3897856.518684932,5935.922390781343,56.43158312886953,11.782546708722391,84.87129520647004,84.23290721868504,True,True,10.660517262294888,14.156056878467401,14.833710311601559,42.95380203984678,45.14288623817264,499
427,True,10000,500,3897856.519038268,5935.837982222438,56.135945953428745,11.782970012563146,84.8682462005579,84.23410502400453,True,True,10.672914795577526,14.155920129269361,14.78139078244567,42.94070885516703,45.172323994338505,499
428,True,10000,500,3897856.519385625,5935.578973963857,55.80219905823469,11.783119789390025,84.86716742881954,84.23778071073217,True,True,10.673327022232115,14.156070382644733,14.796387404203415,42.95458192937076,45.191477942280464,499
429,True,10000,500,3897856.519729672,5934.634793084115,55.35114277154207,11.78213156375265,84.8742856578234,84.25118266463026,True,True,10.66569983959198,14.13495047017932,14.786027061442534,42.9470288567245,44.86028727144002,499
430,True,10000,500,3897856.520076488,5934.348336886615,55.01251667737961,11.782236112643757,84.8735325314759,84.25524954308952,True,True,10.668226983398199,14.151876947532097,14.79567727074027,42.925766203552485,45.02365965396165,499
431,True,10000,500,3897856.520417245,5934.101738967001,54.6858599409461,11.78239655115442,84.87237682575041,84.25875085974498,True,True,10.664724744856358,14.155636541545391,14.815710329761108,42.94296610169113,45.09458200540393,499
432,True,10000,500,3897856.520810561,5933.842562139034,54.3119041249156,11.78262656916657,84.87071996466861,84.26243109149155,True,True,10.689221904613078,14.155740073571602,14.693524998923143,42.9636818356812,45.3331471607089,499
433,True,10000,500,3897856.602173968,5941.046239808202,51.27437273040414,11.803150034224045,84.72314569419446,84.16026063721426,True,True,10.685434564948082,14.145490402976671,14.861229962358872,42.94341774657369,47.43348588701337,499
434,True,10000,500,3897856.602880681,5940.387787297368,50.57391989976168,11.803234203201617,84.72254153262085,84.16958924283955,True,True,10.68901945836842,14.146100419263044,14.856163412332535,42.947104992344975,47.450093347579234,499
435,True,10000,500,3897856.603289867,5939.669413957745,50.12691533192992,11.802690378007645,84.7264452402593,84.17976913412727,True,True,10.678642080165446,14.137074040869871,14.858726567278305,42.940180748701096,47.304615331813686,499
436,True,10000,500,3897856.603666893,5939.801472704858,49.8193777166307,11.803571332641738,84.72012171727958,84.17789757749442,True,True,10.689832037314773,14.146650365243355,14.85678336272637,42.9501629434526,47.516954462043934,499
437,True,10000,500,3897856.604037349,5938.749122899026,49.32630294933915,11.802450540981335,84.72816696225301,84.19281395000617,True,True,10.678219492547214,14.137497016539177,14.855886654307445,42.93853002600372,47.23468154668807,499
438,True,10000,500,3897856.604401376,5938.448206055909,48.96953608840704,11.802562464864735,84.72736348372807,84.19708022208734,True,True,10.678054532036185,14.137173537164927,14.856933305660883,42.939812783151865,47.25199689622968,499
439,True,10000,500,3897856.604745852,5938.2830783724785,48.677750397473574,11.802816288527064,84.72554139235825,84.1994215164691,True,True,10.678667342290282,14.143630241354307,14.859286602586508,42.94091388583183,47.33243033289909,499
440,True,10000,500,3897856.605093809,5938.284207135439,48.373932018876076,11.803427405043212,84.7211547700741,84.19940551164599,True,True,10.689397109672427,14.146333715567986,14.850250445306301,42.94909308664501,47.48896513599902,499
441,True,10000,500,3897856.605434315,5937.471006065607,47.94354736804962,11.802660237870857,84.72666160390932,84.21093753370914,True,True,10.678327060304582,14.136897400021553,14.85773998623093,42.940015997737646,47.280984213575714,499
442,True,10000,500,3897856.605902061,5937.522585038096,47.57241019979119,11.803507364405421,84.72058085172154,84.21020599735402,True,True,10.688736801967025,14.145880316694578,14.880583000679811,42.94598875567317,47.48338588047772,499
443,True,10000,500,3897856.606261547,5937.053649686277,47.20008373260498,11.803313759426196,84.72197048912591,84.2168573003245,True,True,10.689159506000578,14.14613410209616,14.856716617941856,42.94796232134104,47.468152353540056,499
444,True,10000,500,3897856.606603894,5936.474975198507,46.8261381611228,11.802903481036843,84.72491549275581,84.22506657383504,True,True,10.678831953555346,14.144530364622673,14.859183381001154,42.94130587950349,47.346442630514495,499
445,True,10000,500,3897856.60695572,5935.322786681354,46.382891945540905,11.80148275498159,84.7351151343999,84.24141667947387,True,True,10.677519487217069,14.137387120475372,14.854546636343002,42.93985920958221,47.15548542328178,499
446,True,10000,500,3897856.607312107,5935.814091935754,46.124313957989216,11.802985527009549,84.72432654531637,84.23444404690628,True,True,10.679144412279129,14.144817056755224,14.859923316786686,42.94205512851477,47.36008014529943,499
447,True,10000,500,3897856.607650083,5935.522356070578,45.79187789931893,11.803067090523564,84.72374106920726,84.23858423995709,True,True,10.681316955015063,14.145086985081434,14.86049328620235,42.94310607947409,47.4167561950162,499
448,True,10000,500,3897862.41136388,5918.654389679432,44.31103263050318,11.77223117645076,84.945664505842,84.47866137814496,True,True,10.601807967759669,14.09319369122386,15.347219376514243,42.56878485903144,44.87080878578126,499
449,True,10000,500,3897862.455734942,5919.3437728099525,61.406613793224096,11.73935302408162,85.18356999305172,84.46882275983215,True,True,10.60040551237762,14.090115732202927,15.208249894591647,42.578827030956745,45.529774986207485,499
450,True,10000,500,3897862.456566234,5919.044965878129,60.61696074903011,11.740336683625449,85.17643292076333,84.4730869392579,True,True,10.601507732644677,14.091856963932514,15.211381739936748,42.583803506568074,45.83966525271535,499
451,True,10000,500,3897862.45697495,5919.076106045395,60.33139396458864,11.740971366895405,85.17182852686098,84.4726425276623,True,True,10.601935558952391,14.090467399607101,15.237240892214057,42.58696837350726,45.95592682249844,499
452,True,10000,500,3897862.457343016,5918.5623112134635,59.9391283467412,11.740727821376197,85.17359530124806,84.4799756610971,True,True,10.601220303215086,14.095260637501877,15.230164638099549,42.585337441414595,45.895497715100646,499
453,True,10000,500,3897862.457715402,5918.616760987788,59.6390413120389,11.741438315983467,85.16844130064653,84.47919846672966,True,True,10.603807750158012,14.09322361772259,15.251019484518697,42.5840332172811,45.9566201781854,499
454,True,10000,500,3897862.458069979,5918.172214645892,59.26869483664632,11.741289618856204,85.16951991321517,84.48554416220499,True,True,10.601148009300232,14.092096127569675,15.199333780910798,42.56586595438421,46.27865619957446,499
455,True,10000,500,3897862.458419135,5917.435972951353,58.85394895449281,11.740645338671062,85.17419367964582,84.4960557723825,True,True,10.601100162602961,14.095383292684952,15.227144372183808,42.58440821431577,45.971247595734894,499
456,True,10000,500,3897862.458769742,5917.424482293427,58.56115184724331,11.741209079050469,85.17010414066075,84.49621984972322,True,True,10.60013275127858,14.093074357757965,15.2438603628737,42.590670892968774,46.01114365737885,499
457,True,10000,500,3897862.459133958,5916.964847128838,58.181645814329386,11.741048499628276,85.17126899115188,84.50278359227048,True,True,10.602098074741662,14.09037203217546,15.239423126913586,42.587152775377035,45.97348946146667,499
458,True,10000,500,3897862.459708313,5916.2465441040695,57.582511100918055,11.740809685377057,85.17300141961077,84.51304323993783,True,True,10.601550224237144,14.097104780375957,15.232533303399858,42.5849181599915,45.914487265981734,499
459,True,10000,500,3897862.460070459,5915.935636963695,57.22855497151613,11.74089595589615,85.17237557989013,84.51748475353948,True,True,10.601842659525573,14.091955653081339,15.234996498717596,42.586026759818196,45.9341538278386,499
460,True,10000,500,3897862.460419826,5915.867356583476,56.9264879450202,11.74136446620933,85.16897698541909,84.51846024633645,True,True,10.604037786833942,14.092939005543789,15.248960118430336,42.58463568985462,45.940284030511975,499
461,True,10000,500,3897862.460765912,5914.971406571567,56.43667280673981,11.74055056866699,85.17488120776767,84.5312623902961,True,True,10.60391531791538,14.094452001154423,15.214158584518957,42.57214488461614,45.91063641477376,499
462,True,10000,500,3897862.461117479,5915.028155781329,56.20534485206008,11.741127877613765,85.17069317562337,84.53045139122486,True,True,10.600272798910737,14.090334282567103,15.241153559181818,42.598399659618735,45.99163256585598,499
463,True,10000,500,3897862.461462825,5914.335842709988,55.74786989018321,11.74065726015993,85.17410719358467,84.54034625313002,True,True,10.60127792879939,14.095240645110607,15.195799801343409,42.573050735518336,45.913624195382,499
464,True,10000,500,3897862.461876471,5913.8057278469205,55.31732412055135,11.740457722898535,85.17555478689766,84.54792446860415,True,True,10.60446526389569,14.091345729927223,15.25071921525521,42.6081741694361,45.445190304890275,499
465,True,10000,500,3897862.543986751,5918.156864587218,52.35526291653514,11.755113430201767,85.06936202170155,84.48576329429116,True,True,10.605165269225836,14.091121032834053,15.3796779923141,42.61242998763919,46.26904643140733,499
466,True,10000,500,3897862.54508164,5916.626010090113,51.14344507455826,11.754474078187483,85.07398913369317,84.50762295053103,True,True,10.605517774820328,14.095214350769917,15.342255278180042,42.59310616180301,46.20960217434913,499
467,True,10000,500,3897862.545493276,5916.345763020217,50.796648021787405,11.754607444886632,85.07302389200667,84.51162593052312,True,True,10.605492978356779,14.095760571459929,15.348234989990791,42.59538766928017,46.226118481718004,499
468,True,10000,500,3897862.545872712,5915.261804126203,50.30096275731921,11.753428539817403,85.08155697822754,84.52711250264933,True,True,10.607282747514546,14.095157229652008,15.305732221653065,42.59255910292268,46.15792362485081,499
469,True,10000,500,3897862.546246438,5915.680810343474,50.05869595333934,11.754753736252775,85.07196513321288,84.52112546805398,True,True,10.604777722619474,14.090274305393299,15.375401669492325,42.61658485047519,46.25013098586351,499
470,True,10000,500,3897862.546598475,5915.370542090386,49.71346911042929,11.754823793547008,85.071458114835,84.52555870207735,True,True,10.605042800307274,14.090957740942637,15.376781268666187,42.61200111359358,46.2121866364032,499
471,True,10000,500,3897862.546957171,5915.226493962109,49.39139215275645,11.755180564748201,85.06887618543529,84.52761707609481,True,True,10.605235234834254,14.091314282268286,15.381078080584606,42.61364592239261,46.272824248299,499
472,True,10000,500,3897862.547310578,5914.573629852384,48.98766567930579,11.754681290928014,85.0724894405922,84.53694742700819,True,True,10.604915209114552,14.090111013501883,15.350092047204575,42.613635025918484,46.21953547466546,499
473,True,10000,500,3897862.547668504,5914.350592996925,48.651089891791344,11.754908823857983,85.07084274191743,84.54013541098509,True,True,10.604577721096575,14.090850638846556,15.37890468413631,42.609816091135144,46.257988288998604,499
474,True,10000,500,3897862.548229139,5913.831877056509,48.097474966198206,11.75497876170403,85.07033660136001,84.54755062277235,True,True,10.604648035950959,14.090754091739655,15.379034914076328,42.610643012449145,46.26391598023474,499
475,True,10000,500,3897862.548591755,5913.160405121744,47.6409699767828,11.754547966222367,85.07345436622317,84.55715146284886,True,True,10.605862829834223,14.095517341047525,15.344645362347364,42.59325903840363,46.215443476103246,499
476,True,10000,500,3897862.548947041,5912.629189901054,47.26038407534361,11.75424610385914,85.07563914896092,84.56474842934762,True,True,10.605110204778612,14.095330610871315,15.334198717027903,42.59245581924915,46.19472517166287,499
477,True,10000,500,3897862.549293398,5912.809527944773,47.04085597768426,11.755047438811802,85.0698395906329,84.56216924237613,True,True,10.60504768975079,14.093910654385885,15.379348304122686,42.59601999074221,46.34905471466482,499
478,True,10000,500,3897862.549638175,5912.155983969569,46.64319893345237,11.754534639350936,85.07355081946639,84.57151694842251,True,True,10.604897746816278,14.095621028294167,15.346385072916746,42.594937747344375,46.22065057978034,499
479,True,10000,500,3897862.549979041,5911.675400100648,46.23805405572057,11.754383459007872,85.07464500264014,84.57839210716598,True,True,10.60499029699713,14.09525734682878,15.338201696674028,42.59329503402114,46.202721735462546,499
480,True,10000,500,3897868.33107798,6074.68495098874,46.01993504911661,12.081493017915076,82.77122691021277,82.30879527647241,True,True,10.681162006221712,14.210313092917204,21.130398963578045,42.84239700064063,44.786567520350204,499
481,True,10000,500,3897868.377252104,6072.918507736176,59.28753362968564,12.051364677568118,82.97815448746283,82.33273661799667,True,True,10.675327153876424,14.215180991838375,15.340983355417729,42.864297050982714,44.98657202348112,499
482,True,10000,500,3897868.378243894,6072.261695284396,58.40924335643649,12.051808520897714,82.97509857263415,82.34164222340591,True,True,10.67631971091032,14.213031747688849,15.344097151731331,42.85425692796707,45.064054615795605,499
483,True,10000,500,3897868.37865097,6071.691441349685,57.96969821676612,12.051546579424686,82.97690204403108,82.34937575959134,True,True,10.677851969376206,14.211714329818886,15.348525075241804,42.86825703456998,45.037023536860936,499
484,True,10000,500,3897868.379027516,6071.188235655427,57.56556196138263,12.05134804347504,82.97826901957494,82.356201223272,True,True,10.680324514396489,14.215132997681698,15.318016509214916,42.86676738411188,44.953352306038134,499
485,True,10000,500,3897868.379383063,6070.874878205359,57.220055256038904,12.05141247084032,82.97782541420824,82.36045216398982,True,True,10.678212041966617,14.212341047823429,15.345610038687665,42.867806274443865,45.01322396099567,499
486,True,10000,500,3897868.379735019,6070.810629986227,56.92508816719055,12.051874833304682,82.97464202304491,82.36132379591857,True,True,10.680939769372344,14.212962271024782,15.343222006534416,42.85507695749402,45.07104791700839,499
487,True,10000,500,3897868.380095236,6070.029066875577,56.4344828017056,12.051291751651046,82.97865661272355,82.37192845229072,True,True,10.67560724914074,14.215310290455818,15.339035624638079,42.862107045948505,44.972818158566945,499
488,True,10000,500,3897868.380443952,6069.578161928803,56.068576872348785,12.051121412938786,82.97982948925747,82.37804780836845,True,True,10.67603228148073,14.207237834731739,15.333341943720855,42.86245722323656,44.93864057585596,499
489,True,10000,500,3897868.380789779,6069.795868825167,55.87801802903414,12.051939580753775,82.97419625277081,82.37509313419085,True,True,10.680664563551545,14.213156389693419,15.342541551217316,42.85631701350212,45.078347437083714,499
490,True,10000,500,3897868.381374713,6069.091096054763,55.27045391499996,12.05174477382718,82.97553746505683,82.3846589360023,True,True,10.678934515453875,14.209682401269674,15.345549878353754,42.852825950831175,45.05819445475935,499
491,True,10000,500,3897868.38172585,6068.655990064144,54.902787785977125,12.051609623803943,82.97646797526804,82.39056569010022,True,True,10.678337304852903,14.211182358364265,15.347443856298804,42.82957687973976,45.04352286458015,499
492,True,10000,500,3897868.382072516,6068.742890376598,54.60323113948107,12.052384086647528,82.97113606824642,82.38938591266837,True,True,10.680394480004907,14.213076326996088,15.341659005110342,42.85803670063615,45.1604364439845,499
493,True,10000,500,3897868.382413973,6068.010277114809,54.22353511676192,12.051676837671437,82.97600520403722,82.39933308711169,True,True,10.677012032829225,14.209282336135706,15.34639971020309,42.827627155929804,45.051095075905316,499
494,True,10000,500,3897868.38275604,6066.908856853843,53.71761880815029,12.05048344297734,82.9842225610268,82.4142923187556,True,True,10.675719822756946,14.214742059508959,15.335451265176017,42.86067700013518,44.84636904671787,499
495,True,10000,500,3897868.383106536,6067.193204537034,53.50561160594225,12.051478142146475,82.97737324874666,82.4104298551266,True,True,10.68051450420171,14.212105671564737,15.34878005273628,42.86734666675329,45.0282534584403,499
496,True,10000,500,3897868.384423093,6065.653630066663,52.0983561873436,12.05121297370605,82.97919903845786,82.43134713818219,True,True,10.682396939955652,14.208329624185959,15.337483691982804,42.86284698173404,44.90648489445447,499
497,True,10000,500,3897868.46268174,6027.958333026618,53.02067706361413,11.97382295784169,83.51551576475391,82.94682417768998,True,True,10.673532029613853,14.2011862869064,14.618642317752043,42.83825680613518,44.24981866963207,499
498,True,10000,500,3897868.463678111,6026.886092033237,52.011036314070225,11.973697506451238,83.51639077747002,82.96158121537012,True,True,10.671442025341094,14.201746632655462,14.626055335005125,42.829099018126726,44.256735029630356,499
499,True,10000,500,3897868.464083117,6026.2843878008425,51.52950109913945,11.973456686776961,83.51807052547846,82.96986465029138,True,True,10.682254447601736,14.202999571959177,14.616119054456552,42.853802256286144,44.25191720481961,499
500,True,10000,500,3897868.464455163,6026.332288049161,51.27574410289526,11.974061210313158,83.51385402462353,82.96920516506393,True,True,10.674714460037649,14.201163314282894,14.623085657755533,42.82994098030031,44.254986699670546,499
501,True,10000,500,3897868.464809259,6025.717774871737,50.872787833213806,11.973637248574194,83.51681107752607,82.97766650889038,True,True,10.671252268366516,14.201662968844175,14.625048885742823,42.83079099841416,44.25497119780629,499
502,True,10000,500,3897868.465169026,6025.238919071853,50.45109195634723,11.973522699630273,83.5176100706669,82.98426115806568,True,True,10.68116701208055,14.202003056804338,14.62032226845622,42.854389222338796,44.24722742754965,499
503,True,10000,500,3897868.465517242,6025.084481108934,50.17846496775746,11.973759551385122,83.51595801707245,82.98638825193262,True,True,10.671639465726912,14.201503247022629,14.627025617907444,42.82950200140476,44.25880366005003,499
504,True,10000,500,3897868.465864909,6024.133330211043,49.70030905678868,11.97281166563979,83.52256996323203,82.99949097947398,True,True,10.680979466997087,14.201976358890533,14.611915685236454,42.85879475064576,44.24077735748141,499
505,True,10000,500,3897868.466219346,6024.058709852397,49.37777202576399,11.973308492638544,83.51910423211949,83.0005190989002,True,True,10.681582032702863,14.203449711203575,14.6147389896214,42.86258700303733,44.23378936946391,499
506,True,10000,500,3897868.46673999,6023.708804976195,48.92698721960187,11.973510656826841,83.5176940716078,83.00534042863248,True,True,10.68132952786982,14.202076320846876,14.621725616355738,42.83559094183147,44.249545675702386,499
507,True,10000,500,3897868.467094697,6023.61970487982,48.62259980291128,11.973942094342505,83.51468481482668,83.00656822590291,True,True,10.674352175556123,14.201026254643997,14.62091893578569,42.832729080691934,44.25210963468998,499
508,True,10000,500,3897868.467447263,6022.878532763571,48.15800487995148,11.973387831430099,83.51855081274522,83.0167829684882,True,True,10.681209503673017,14.202483308811983,14.617372304201126,42.85417892970145,44.2274096654728,499
509,True,10000,500,3897868.46778476,6022.966161835939,47.93903697282076,11.974002254234705,83.5142652195795,83.01557514438841,True,True,10.674614692106843,14.20078674952189,14.621788946290811,42.83100189641118,44.25287189893424,499
510,True,10000,500,3897868.468132987,6022.542534861714,47.576989978551865,11.973878847461245,83.51512594534263,83.02141447830898,True,True,10.673984419554472,14.201146395256123,14.619902397195498,42.83629097044468,44.25116428639739,499
511,True,10000,500,3897868.468478483,6022.0093708485365,47.196263913065195,11.973573360592127,83.51725670226713,83.02876485387253,True,True,10.672114789485931,14.202262895802656,14.623379024366537,42.832293175160885,44.251626734621816,499
