rid,session,conversation,trace,turn,source_kind,agent_depth,start_ns,p_rank,d_rank,input_tokens,output_tokens,device_tokens,host_tokens,miss_tokens,ttft_ms,p_queue_ms
b2226e6c-18ec-4f58-af80-71b071177ddb,d8b2ecd5-80ca-4d43-8e65-5e7ae70a5a86,5ed3de2b572d237576f034af300c1a1f65d3::sa:subagent_001_a729dc5a,5ed3de2b572d237576f034af300c1a1f65d3,1,weka_subagent,1,1790227033869008440,2,7,35331,281,32448,0,2883,3401.1852639999997,0.9134339925367385
28439e51-3166-4890-be80-b17ac2d746b4,d8b2ecd5-80ca-4d43-8e65-5e7ae70a5a86,5ed3de2b572d237576f034af300c1a1f65d3::sa:subagent_001_a729dc5a:aux:002,5ed3de2b572d237576f034af300c1a1f65d3,0,weka_subagent,1,1790227033869682919,4,5,2966,354,0,0,2966,3689.723055,347.75418099889066
91666955-9386-439a-91f3-f2f89caef04b,1a159bf5-3f22-4c31-b83a-5b9ba3818e25,5fc8495d01a2ad301e8ca7879579f2529029::sa:subagent_007_2b819ff9:aux:016,5fc8495d01a2ad301e8ca7879579f2529029,0,weka_subagent,1,1790227034155408868,3,0,2967,1085,0,0,2967,3959.317283,228.49619601038285
c958af4c-3f59-4646-9d8b-9e3f53fe4e3e,3beaf738-a4bf-4eb5-998e-9dee13e6d2d5,46350c0355fa3f1922abb20cf7f5724bd7cd::sa:subagent_005_35b96488,46350c0355fa3f1922abb20cf7f5724bd7cd,1,weka_subagent,1,1790227034333858351,2,1,23057,407,22208,0,849,2973.081788,0.9030949877342209
0fed82ea-adcb-4898-a7a4-ae0855346ba5,ae88762a-5f82-4975-8638-9d017c12510d,62378a8a0d0bdde1ebd85f5dd60a43cd8110,62378a8a0d0bdde1ebd85f5dd60a43cd8110,16,weka_main,0,1790227034549806228,4,2,57131,1121,56960,0,171,3432.219544,1111.5938380098669
6ba3476d-076e-4a06-802b-520ce14ffc36,cca02df1-6110-4ecb-a34d-fe82ccc96007,61e3eb63c3a5bb497d6857c036d11e1d225d::sa:subagent_001_05f44560,61e3eb63c3a5bb497d6857c036d11e1d225d,5,weka_subagent,1,1790227034737326980,7,3,43236,286,34304,0,8932,5402.040151,0.7252869982039556
f0875f50-c15c-4d03-ab8b-e389c49930ee,ab06c127-553a-4325-9b7d-04107339084c,4e687509d3c9c0afa7cc8b884d120eeb0d79::sa:subagent_001_3fc78502,4e687509d3c9c0afa7cc8b884d120eeb0d79,7,weka_subagent,1,1790227034793082777,3,4,113109,110,108480,0,4629,5346.468481,758.6280449904734
9e8b9630-c972-4400-9386-a5f09e819059,73f6dffa-92fd-4325-b30a-8bc46faecbbb,6290f01dc7b4d93637bbb1da2a7130a9efd2,6290f01dc7b4d93637bbb1da2a7130a9efd2,9,weka_main,0,1790227034928684827,3,5,125181,259,123776,0,1405,5210.771651,779.6506529994076
8e1bc637-7d94-416e-8cb8-b7035ce6fce3,2d4e513d-7690-4e1d-abca-f8188424e638,0470d446a4514dfe0c6ad0be92853bd13287::fa:009,0470d446a4514dfe0c6ad0be92853bd13287,176,weka_flat,1,1790227035093107026,1,6,109468,427,108928,0,540,3021.659075,1.8552090041339397
6518088f-a51f-4e0f-be97-310fc9a390d7,8378c38e-3aac-4692-a821-7fb01ee11f27,65c7b96990e2e7f206a2c01ed90474f56c57,65c7b96990e2e7f206a2c01ed90474f56c57,7,weka_main,0,1790227035469267791,4,7,49431,85,48448,0,983,2645.268353,1.7570900090504438
f33b6e34-696c-440f-ae97-f9c1bd4a25a7,9170c722-73d4-4157-a53c-59699181fc93,5fc70a9165e6a1fd4bfd1add7ef5452205b2::sa:subagent_006_08898210,5fc70a9165e6a1fd4bfd1add7ef5452205b2,1,weka_subagent,1,1790227035641465209,4,0,31171,229,24704,0,6467,4589.174414,1.7270310054300353
ff6fd3b8-44ee-4f6a-84d1-8f433b9c0ef0,ee5df48f-b6c4-45aa-a957-6d8b1bd50198,61234a522253a302eb1df61c3a128797693a,61234a522253a302eb1df61c3a128797693a,17,weka_main,0,1790227035701172130,3,1,201639,316,197440,0,4199,4534.381791,5.478328006574884
87736659-ca31-4f89-ba51-1bd432328047,cca02df1-6110-4ecb-a34d-fe82ccc96007,61e3eb63c3a5bb497d6857c036d11e1d225d::fa:005,61e3eb63c3a5bb497d6857c036d11e1d225d,2,weka_flat,1,1790227035960666108,0,3,209510,805,206080,0,3430,4286.058196,2.777343994239345
467bab60-71bb-4083-a285-7c4d96187564,98f5bf23-aed0-47b9-a09e-11ce403f09d0,5a9a76f59fdf426aa787299972bd5241209e,5a9a76f59fdf426aa787299972bd5241209e,15,weka_main,0,1790227035962129423,0,2,164631,693,162240,0,2391,4177.374455,2.825882998877205
b044444e-9516-4db0-b813-5aab4dc61027,6781a422-3abd-4b27-9699-e176334ed47e,439e5f9ed3159bd826529d8ae5bd1536903f::sa:subagent_092_c92a3b24,439e5f9ed3159bd826529d8ae5bd1536903f,10,weka_subagent,1,1790227036358690377,2,4,45230,160,31104,0,14126,7543.904748999999,0.8225259953178465
1b9f140b-4143-4137-bf50-95e1379141f5,2c95df72-74ea-4d95-b499-9f4645e064df,4f6988943c04756b546e21ca5be6bed67991,4f6988943c04756b546e21ca5be6bed67991,32,weka_main,0,1790227036788637712,2,5,141249,163,139584,0,1665,7137.438671,2427.8214030055096
cc1ab0fa-7285-4afc-9d2a-9ed223f46462,6781a422-3abd-4b27-9699-e176334ed47e,439e5f9ed3159bd826529d8ae5bd1536903f::sa:subagent_091_39cad1e0:aux:007,439e5f9ed3159bd826529d8ae5bd1536903f,0,weka_subagent,1,1790227037387093258,5,6,10001,490,0,0,10001,6458.4532229999995,0.35940400266554207
6ade8187-2539-4c3c-87c5-325491c1a89b,4238a7a2-050b-45ff-ab7f-450f8f320614,1a271af3dedd40be2efd413ef35fe7f0f53b::fa:002,1a271af3dedd40be2efd413ef35fe7f0f53b,16,weka_flat,1,1790227037421851806,0,7,281671,1867,281344,0,327,2843.27313,2.373549999902025
ac167bd4-e8d3-446d-a0e5-1338bddf15e5,cca02df1-6110-4ecb-a34d-fe82ccc96007,61e3eb63c3a5bb497d6857c036d11e1d225d::sa:subagent_002_f0036ffc,61e3eb63c3a5bb497d6857c036d11e1d225d,5,weka_subagent,1,1790227037624933867,7,0,32729,199,31744,0,985,2633.326524,1.2134690041420981
e4fb0d15-fe09-4651-b6e1-971a9ca8d6e6,4c812714-c7ea-4b71-a6e8-d5a3513364a5,13e0b7038bafff59abfdc31aad12dbcd4a2f,13e0b7038bafff59abfdc31aad12dbcd4a2f,58,weka_main,0,1790227037979784469,4,3,282668,107,282560,0,108,5863.264344,2.3230509978020564
e1e43813-b0bd-4ec1-89ae-0c5ecc146f96,88e2ded5-beb7-433d-a9ba-48d0d4a28c8d,58df1d60a757e733f6a572d720e17dabd505::sa:subagent_001_16940ddb,58df1d60a757e733f6a572d720e17dabd505,47,weka_subagent,1,1790227038029719104,6,1,121812,572,120448,0,1364,5803.173919,1.313398010097444
945eef73-41af-40b2-8382-9822e8854408,17a9f3a4-af40-4203-9ab3-8624b2e255c7,6359dd402eb0e2361bf439699c52f5cfea38,6359dd402eb0e2361bf439699c52f5cfea38,21,weka_main,0,1790227038071207069,3,2,100926,65,99328,0,1598,5769.166579,1.4209460059646517
ede72976-a433-42bf-989b-13363e5bf482,2679fa8d-1c13-4b55-87d5-d97711b0f494,578354185933aedcdc6c17fbfbfcfb48876b::sa:subagent_003_e966f7a2,578354185933aedcdc6c17fbfbfcfb48876b,6,weka_subagent,1,1790227038117508645,7,4,54086,362,51968,0,2118,5715.300088999999,0.6915179983479902
fe35d928-fbfd-4574-af67-2ea60367abd8,4b3b2678-e1b5-4213-b5e2-b2147fede463,57f2a77e2d331c0bd73b6fcf3157d48b4190::sa:subagent_002_e8ed2206,57f2a77e2d331c0bd73b6fcf3157d48b4190,38,weka_subagent,1,1790227038696352898,2,5,71493,210,68096,0,3397,5244.782633,3.0203000060282648
009e2344-4312-4b2b-b9ba-5fb3efb47f97,ab06c127-553a-4325-9b7d-04107339084c,4e687509d3c9c0afa7cc8b884d120eeb0d79::sa:subagent_002_d5123bf8,4e687509d3c9c0afa7cc8b884d120eeb0d79,5,weka_subagent,1,1790227038762310224,5,6,108872,111,106624,0,2248,5143.366821,0.8294459985336289
d65f93f9-9080-46fe-abb4-3016e66c9c68,4b3b2678-e1b5-4213-b5e2-b2147fede463,57f2a77e2d331c0bd73b6fcf3157d48b4190::sa:subagent_001_62b22faa,57f2a77e2d331c0bd73b6fcf3157d48b4190,106,weka_subagent,1,1790227038852828860,2,7,123627,248,122944,0,683,5096.051632,700.8418220066233
d36823c5-bde0-4c75-b8f3-768cd5ea4776,9170c722-73d4-4157-a53c-59699181fc93,5fc70a9165e6a1fd4bfd1add7ef5452205b2::sa:subagent_004_c1cfe5cf,5fc70a9165e6a1fd4bfd1add7ef5452205b2,1,weka_subagent,1,1790227039314447125,1,0,34302,357,24576,0,9726,4654.644018999999,0.7233580108731985
8358d518-5552-44ad-8dcb-59e52a181b52,349d79fd-db96-40ab-b97e-41e580acefdb,5d7e313e1d6839e48cc1f27d00f3ce9bae96,5d7e313e1d6839e48cc1f27d00f3ce9bae96,14,weka_main,0,1790227039422974059,1,1,97429,2790,94464,0,2965,4846.598215999999,772.3329360014759
11537c2c-c6fb-43c3-8028-dc82148c84d2,3beaf738-a4bf-4eb5-998e-9dee13e6d2d5,46350c0355fa3f1922abb20cf7f5724bd7cd::sa:subagent_006_d37cfa7a,46350c0355fa3f1922abb20cf7f5724bd7cd,1,weka_subagent,1,1790227039793986630,2,2,23061,82,22144,0,917,4174.864648,4.170640007941984
3e5075e3-0733-4bf7-8adb-36b0d7198037,9170c722-73d4-4157-a53c-59699181fc93,5fc70a9165e6a1fd4bfd1add7ef5452205b2::sa:subagent_005_617f992b,5fc70a9165e6a1fd4bfd1add7ef5452205b2,1,weka_subagent,1,1790227040117494217,7,3,32070,258,23616,0,8454,4130.3179629999995,0.6853679951746017
4ce3faba-7147-440b-ae75-79185fb937c2,3beaf738-a4bf-4eb5-998e-9dee13e6d2d5,46350c0355fa3f1922abb20cf7f5724bd7cd::sa:subagent_004_e9bdd1c8:aux:002,46350c0355fa3f1922abb20cf7f5724bd7cd,0,weka_subagent,1,1790227040210728267,3,4,2969,917,0,0,2969,3768.008505,0.5172910023247823
9fd3b8da-8305-41a8-b0de-7e0cc31bdfb7,011226ff-1aeb-486a-8123-da84c57f16ab,3cb1c6dc71a21714587287306ebe52748568,3cb1c6dc71a21714587287306ebe52748568,37,weka_main,0,1790227040243746894,1,5,248811,454,248640,0,171,3999.9638339999997,826.5473689971259
6b50b20a-19b1-4933-9677-ac8a64a1310e,355e0db6-d2e1-4f58-97b4-569193114bfe,3b1ee678c29a1a23e4a74d67354731cc27f3::fa:000,3b1ee678c29a1a23e4a74d67354731cc27f3,31,weka_flat,1,1790227040292867392,7,6,266320,1425,264064,0,2256,3950.5760109999997,825.9869269968476
f228c75f-398d-4835-9e93-20cf98d65459,e405e094-d9ff-4e24-aa11-b0cbe9399ce5,5df1df5ca50cef4a3c01d7b3e281e2c852f1,5df1df5ca50cef4a3c01d7b3e281e2c852f1,7,weka_main,0,1790227040626796104,6,0,668570,2865,668288,0,282,7875.069288,3.3631139958743006
77a751b6-8a18-4994-a733-d8038edaf3e2,9a6ecb00-4612-418f-8fdd-0d814522b880,61c4d4d16f2ff84b31dc5970560c55d07dc7::fa:001,61c4d4d16f2ff84b31dc5970560c55d07dc7,12,weka_flat,1,1790227041042901741,4,7,69224,3447,67584,0,1640,3195.401378,1.002452991087921
78045435-e8ae-4e73-bc4b-8f4db9534961,ad4f9142-473c-437c-a896-a39f2e374d5b,3e38b72653e23622c6b15d8ca43aeb167917,3e38b72653e23622c6b15d8ca43aeb167917,36,weka_main,0,1790227041271548835,1,1,176669,634,174464,0,2205,3327.8750609999997,3.190326999174431
0b26e8f1-cf6d-431f-8ca6-eb45dd2753f4,8378c38e-3aac-4692-a821-7fb01ee11f27,65c7b96990e2e7f206a2c01ed90474f56c57,65c7b96990e2e7f206a2c01ed90474f56c57,8,weka_main,0,1790227041275720185,4,2,72341,1059,49408,0,22933,7485.367378999999,0.6903589965077117
3ac9420e-2097-4450-a3a7-afaec2cb4ecd,02a1ed21-7aea-4ba9-874f-d598216b510f,5574c0b4f3781f347f747d6d0a85441d51ba::fa:000,5574c0b4f3781f347f747d6d0a85441d51ba,26,weka_flat,1,1790227041640157156,7,3,137322,1536,134848,0,2474,2903.08087,1.2103800108889118
27abb30f-ce6b-4c78-90d7-70a842c0dda1,b0df0470-b2b7-434f-af76-71878be6d28f,15ab8fdb8831965bb01e45ac51829cb4e3e3::fa:000,15ab8fdb8831965bb01e45ac51829cb4e3e3,49,weka_flat,1,1790227042318949527,4,4,284884,1495,283008,0,1876,7381.072325,3001.8223080114694
69d3f602-4edb-47fd-8735-bd71869e4393,9e867816-bcaf-4e4f-89af-cc27e0c6d084,63d3960fcc384388d5e7e4df8287cd1be081,63d3960fcc384388d5e7e4df8287cd1be081,7,weka_main,0,1790227043229758326,1,5,97413,927,95488,0,1925,5285.324374,1.1185610055690631
385c644f-b5ee-4faf-a933-737b613d832a,d8b2ecd5-80ca-4d43-8e65-5e7ae70a5a86,5ed3de2b572d237576f034af300c1a1f65d3::sa:subagent_001_a729dc5a:aux:003,5ed3de2b572d237576f034af300c1a1f65d3,0,weka_subagent,1,1790227043828866910,0,6,2965,1132,0,0,2965,4680.0194839999995,0.6383389991242439
1c85392b-bb29-48e1-a08b-3e02c0b541e1,2adb9ccc-9b6f-4153-ad55-66bdf9fdc293,5cbd632dae8626a5743d4a3ce38bd74ff9dc::sa:subagent_002_b572e64d:aux:008,5cbd632dae8626a5743d4a3ce38bd74ff9dc,0,weka_subagent,1,1790227043907043542,5,7,3668,392,0,0,3668,4601.498978,0.6000799912726507
e9d162c1-6ae2-45a6-87fb-366280b7d9ce,1a159bf5-3f22-4c31-b83a-5b9ba3818e25,5fc8495d01a2ad301e8ca7879579f2529029::sa:subagent_006_701aee80,5fc8495d01a2ad301e8ca7879579f2529029,5,weka_subagent,1,1790227043959596973,5,4,48648,660,25664,0,22984,7253.333231,0.5614010005956516
36e1ad0e-7623-4af5-8881-8ebe66a09ca9,9170c722-73d4-4157-a53c-59699181fc93,5fc70a9165e6a1fd4bfd1add7ef5452205b2::sa:subagent_006_08898210:aux:004,5fc70a9165e6a1fd4bfd1add7ef5452205b2,0,weka_subagent,1,1790227043978023144,3,3,2965,5,0,0,2965,4606.564303,0.44943299144506454
d2259830-0a41-4a3e-865a-c7ccabee375f,9170c722-73d4-4157-a53c-59699181fc93,5fc70a9165e6a1fd4bfd1add7ef5452205b2::sa:subagent_006_08898210:aux:005,5fc70a9165e6a1fd4bfd1add7ef5452205b2,0,weka_subagent,1,1790227043978349539,3,0,2967,942,0,0,2967,4531.0784459999995,0.48953198711387813
8295e818-6406-4d4f-aa80-0c649c238d04,9170c722-73d4-4157-a53c-59699181fc93,5fc70a9165e6a1fd4bfd1add7ef5452205b2::sa:subagent_006_08898210:aux:006,5fc70a9165e6a1fd4bfd1add7ef5452205b2,0,weka_subagent,1,1790227043978550525,2,1,2963,1440,0,0,2963,4530.476987,0.5641009920509532
66dca290-9ec9-4707-aea6-f422a7be0848,9170c722-73d4-4157-a53c-59699181fc93,5fc70a9165e6a1fd4bfd1add7ef5452205b2::sa:subagent_006_08898210:aux:007,5fc70a9165e6a1fd4bfd1add7ef5452205b2,0,weka_subagent,1,1790227043978724022,0,2,2969,1581,0,0,2969,4606.19693,0.5730700067942962
bbe81c3f-d3f2-4f22-b76e-a412623b9973,3beaf738-a4bf-4eb5-998e-9dee13e6d2d5,46350c0355fa3f1922abb20cf7f5724bd7cd::sa:subagent_005_35b96488:aux:005,46350c0355fa3f1922abb20cf7f5724bd7cd,0,weka_subagent,1,1790227044243835316,2,5,2966,1596,0,0,2966,4380.89837,0.5208119982853532
bf6c7862-9e69-4487-beb8-161e25985cf7,3beaf738-a4bf-4eb5-998e-9dee13e6d2d5,46350c0355fa3f1922abb20cf7f5724bd7cd::sa:subagent_005_35b96488:aux:006,46350c0355fa3f1922abb20cf7f5724bd7cd,0,weka_subagent,1,1790227044244115841,0,6,2968,748,0,0,2968,4377.552316,611.7430739977863
39d89a14-53a8-45e6-951a-4fdb9af0e1ab,3beaf738-a4bf-4eb5-998e-9dee13e6d2d5,46350c0355fa3f1922abb20cf7f5724bd7cd::sa:subagent_005_35b96488:aux:007,46350c0355fa3f1922abb20cf7f5724bd7cd,0,weka_subagent,1,1790227044244377987,3,7,2970,1213,0,0,2970,4377.076323,611.9050800043624
efcec918-db32-45cf-b88a-d5ac60382086,389fd246-8ff7-4aed-8630-86ceaff51e63,509ad65c576a007df9c0cf1e9863874da21d::sa:subagent_005_d73adac5,509ad65c576a007df9c0cf1e9863874da21d,1,weka_subagent,1,1790227044431959948,5,0,37191,532,33600,0,3591,7365.903998,4252.480637995177
83a3d5d5-8812-4940-a313-067b5a28f53a,6781a422-3abd-4b27-9699-e176334ed47e,439e5f9ed3159bd826529d8ae5bd1536903f::sa:subagent_093_3945b167:fa:001,439e5f9ed3159bd826529d8ae5bd1536903f,1,weka_subagent,1,1790227044544886208,3,1,6744,615,1600,0,5144,4213.690918,851.6917770029977
50b45394-a341-4b5d-97a6-b3c9ab3020d5,6781a422-3abd-4b27-9699-e176334ed47e,439e5f9ed3159bd826529d8ae5bd1536903f::sa:subagent_092_c92a3b24:fa:007,439e5f9ed3159bd826529d8ae5bd1536903f,1,weka_subagent,1,1790227044677461220,3,2,6553,858,1600,0,4953,5032.395437,1694.0713209914975
6992a8c0-1bd5-44b5-aa3d-7e56ba8d6b14,d8b2ecd5-80ca-4d43-8e65-5e7ae70a5a86,5ed3de2b572d237576f034af300c1a1f65d3::sa:subagent_003_f5a11a71,5ed3de2b572d237576f034af300c1a1f65d3,1,weka_subagent,1,1790227044747947700,2,3,37570,554,32640,0,4930,3876.1924759999997,1.3992570020491257
e21f0b21-699d-40f7-ba57-0ba71ea5a94e,6fbe91cf-a64e-4c68-8bbe-216bbc739c14,16e46bc4d9e121ffbd67ada51cb3f965342f::fa:001,16e46bc4d9e121ffbd67ada51cb3f965342f,180,weka_flat,1,1790227044886967364,6,6,619915,681,618304,0,1611,4168.8176379999995,3.6468180041993037
efe99aa0-1283-4e1a-a836-7b2aacfe1493,b0bfa7c3-502a-4694-b344-a585a661dc96,528995cdde1ebf15ccf0b79aec42dba31ce2,528995cdde1ebf15ccf0b79aec42dba31ce2,22,weka_main,0,1790227044921249000,1,4,43278,848,42368,0,910,3703.3878069999996,0.8906349976314232
f585f211-9cfd-4e9d-9850-e7e835c3dfbd,cca02df1-6110-4ecb-a34d-fe82ccc96007,61e3eb63c3a5bb497d6857c036d11e1d225d::sa:subagent_002_f0036ffc,61e3eb63c3a5bb497d6857c036d11e1d225d,6,weka_subagent,1,1790227045028357118,7,5,38237,168,32704,0,5533,3729.872634,0.6276290077948943
691ff070-ba51-472f-845f-1774eada9a68,17a9f3a4-af40-4203-9ab3-8624b2e255c7,6359dd402eb0e2361bf439699c52f5cfea38,6359dd402eb0e2361bf439699c52f5cfea38,22,weka_main,0,1790227045599769626,3,7,102276,164,100864,0,1412,4395.536814,843.8135989999864
d4aa07e2-fba3-49c2-b7d2-47d302246109,73f6dffa-92fd-4325-b30a-8bc46faecbbb,6290f01dc7b4d93637bbb1da2a7130a9efd2,6290f01dc7b4d93637bbb1da2a7130a9efd2,10,weka_main,0,1790227045695058651,3,0,126719,397,125120,0,1599,4717.157763,2.4308289866894484
33f451d2-35ac-4ee3-b823-2831daeec7c7,ab06c127-553a-4325-9b7d-04107339084c,4e687509d3c9c0afa7cc8b884d120eeb0d79::sa:subagent_002_d5123bf8,4e687509d3c9c0afa7cc8b884d120eeb0d79,6,weka_subagent,1,1790227045753166919,5,1,113605,113,108864,0,4741,6960.325005,2522.689495002851
401d573b-2f47-4635-b2fc-e8bd1fde88e3,2c95df72-74ea-4d95-b499-9f4645e064df,4f6988943c04756b546e21ca5be6bed67991,4f6988943c04756b546e21ca5be6bed67991,33,weka_main,0,1790227045970411793,2,2,141509,528,141248,0,261,3439.8822569999998,1.8312199972569942
64d45287-e3ed-4d1b-8aa6-fac5b865ad2f,0ef7aec2-aa2c-42d9-9fe6-07b04f28256c,212e46e294bd09113e425ebc8a430cc528a6::sa:subagent_012_2c5fd4fd,212e46e294bd09113e425ebc8a430cc528a6,20,weka_subagent,1,1790227046447746095,5,3,64772,379,63744,0,1028,6262.605361,3367.147154000122
7cc2ffc9-e137-4ed9-92ac-15ddf8536a28,cca02df1-6110-4ecb-a34d-fe82ccc96007,61e3eb63c3a5bb497d6857c036d11e1d225d::sa:subagent_001_05f44560,61e3eb63c3a5bb497d6857c036d11e1d225d,6,weka_subagent,1,1790227046550758702,7,4,50597,285,43200,0,7397,3617.306377,0.6398690020432696
e19daf23-07cb-4207-881d-08e699fe20ea,2d4e513d-7690-4e1d-abca-f8188424e638,0470d446a4514dfe0c6ad0be92853bd13287::fa:009,0470d446a4514dfe0c6ad0be92853bd13287,177,weka_flat,1,1790227046890894840,1,5,110175,155,109440,0,735,3525.409085,1.3086980034131557
50aa54b4-22f2-41a8-ac2b-3f261098ba92,389fd246-8ff7-4aed-8630-86ceaff51e63,509ad65c576a007df9c0cf1e9863874da21d::sa:subagent_004_96d817f9,509ad65c576a007df9c0cf1e9863874da21d,1,weka_subagent,1,1790227047258014556,5,6,36933,676,33920,0,3013,6568.713449,2406.195215007756
5c71027a-15b0-48f6-bab1-625bd1093d9f,ee5df48f-b6c4-45aa-a957-6d8b1bd50198,61234a522253a302eb1df61c3a128797693a,61234a522253a302eb1df61c3a128797693a,18,weka_main,0,1790227047610118594,3,7,202925,997,201600,0,1325,3010.184438,3.764747001696378
1b0fc301-95ca-4f8d-a13f-c2ba701a6a91,167fdc45-8185-4cbc-bf4e-7211cc2f4194,4cccee1943ddca3e762d4425fd9fbd3a858a,4cccee1943ddca3e762d4425fd9fbd3a858a,33,weka_main,0,1790227047909252688,0,0,130938,1177,127680,0,3258,2502.901266,1.2928190117236227
78dc34ac-4334-4586-84aa-d462a9a749a5,3beaf738-a4bf-4eb5-998e-9dee13e6d2d5,46350c0355fa3f1922abb20cf7f5724bd7cd::sa:subagent_006_d37cfa7a,46350c0355fa3f1922abb20cf7f5724bd7cd,2,weka_subagent,1,1790227048387606884,2,1,23193,76,23040,0,153,2805.340475,1.0267519974149764
85f035e7-0e28-480a-9e71-f8ba8fb3dbeb,d8b2ecd5-80ca-4d43-8e65-5e7ae70a5a86,5ed3de2b572d237576f034af300c1a1f65d3::sa:subagent_002_8c9a5078,5ed3de2b572d237576f034af300c1a1f65d3,1,weka_subagent,1,1790227048636751924,2,6,40709,539,32320,0,8389,3939.5088459999997,0.9866729960776865
07161a35-d8e0-4382-aea7-ed99d3a34b2d,9170c722-73d4-4157-a53c-59699181fc93,5fc70a9165e6a1fd4bfd1add7ef5452205b2::sa:subagent_005_617f992b:aux:004,5fc70a9165e6a1fd4bfd1add7ef5452205b2,0,weka_subagent,1,1790227048655350693,7,3,2964,1452,0,0,2964,3142.745789,0.4217730020172894
0e3a6035-b48f-44f7-ad91-55fa601f1952,9170c722-73d4-4157-a53c-59699181fc93,5fc70a9165e6a1fd4bfd1add7ef5452205b2::sa:subagent_005_617f992b:aux:005,5fc70a9165e6a1fd4bfd1add7ef5452205b2,0,weka_subagent,1,1790227048655710267,7,4,2962,2562,0,0,2962,4048.494792,813.107754001976
e9467a47-dcc7-4b6f-9247-00c5a40f0b38,9170c722-73d4-4157-a53c-59699181fc93,5fc70a9165e6a1fd4bfd1add7ef5452205b2::sa:subagent_005_617f992b:aux:006,5fc70a9165e6a1fd4bfd1add7ef5452205b2,0,weka_subagent,1,1790227048655925074,7,2,2960,1505,0,0,2960,2536.898787,0.4518329951679334
2d6ad6d2-4676-4b19-a775-8a7b53f564a0,9170c722-73d4-4157-a53c-59699181fc93,5fc70a9165e6a1fd4bfd1add7ef5452205b2::sa:subagent_005_617f992b:aux:007,5fc70a9165e6a1fd4bfd1add7ef5452205b2,0,weka_subagent,1,1790227048656091011,7,5,2963,929,0,0,2963,3919.9202229999996,1638.4976219997043
7a29d1f3-855c-4b3c-a0f0-29177db14245,ab06c127-553a-4325-9b7d-04107339084c,4e687509d3c9c0afa7cc8b884d120eeb0d79::sa:subagent_001_3fc78502,4e687509d3c9c0afa7cc8b884d120eeb0d79,8,weka_subagent,1,1790227048757606782,3,7,121111,113,113088,0,8023,3268.939237,1.7089710017899051
9002bad1-11ac-4f36-94f1-5493036337d4,9170c722-73d4-4157-a53c-59699181fc93,5fc70a9165e6a1fd4bfd1add7ef5452205b2::sa:subagent_004_c1cfe5cf:aux:005,5fc70a9165e6a1fd4bfd1add7ef5452205b2,0,weka_subagent,1,1790227049094705511,7,0,2963,1390,0,0,2963,4732.446817,1638.4891219931887
f8eb0fe6-ca0a-45ba-a6ae-9ba0b7b60483,9170c722-73d4-4157-a53c-59699181fc93,5fc70a9165e6a1fd4bfd1add7ef5452205b2::sa:subagent_004_c1cfe5cf:aux:006,5fc70a9165e6a1fd4bfd1add7ef5452205b2,0,weka_subagent,1,1790227049094987426,7,1,2966,1991,0,0,2966,4771.701959999999,2510.234182991553
286387f7-a700-4930-a450-0510b7443caa,9170c722-73d4-4157-a53c-59699181fc93,5fc70a9165e6a1fd4bfd1add7ef5452205b2::sa:subagent_004_c1cfe5cf:aux:007,5fc70a9165e6a1fd4bfd1add7ef5452205b2,0,weka_subagent,1,1790227049095153124,7,2,2963,2307,0,0,2963,5347.9987249999995,3259.8883690079674
1acfcb0f-a855-4b5b-8ac1-83bedec467fc,4b3b2678-e1b5-4213-b5e2-b2147fede463,57f2a77e2d331c0bd73b6fcf3157d48b4190::sa:subagent_002_e8ed2206,57f2a77e2d331c0bd73b6fcf3157d48b4190,39,weka_subagent,1,1790227049402845114,2,3,72200,307,71488,0,712,3307.3478539999996,845.5245609948179
cf4e9d68-3148-4737-8057-5363af329d3f,2679fa8d-1c13-4b55-87d5-d97711b0f494,578354185933aedcdc6c17fbfbfcfb48876b::sa:subagent_003_e966f7a2,578354185933aedcdc6c17fbfbfcfb48876b,7,weka_subagent,1,1790227049416435567,7,4,54729,257,54080,0,649,5122.853324,3035.534441994969
9a3eab47-0eb3-4c2e-b7f3-5d3627dcf4ec,6781a422-3abd-4b27-9699-e176334ed47e,439e5f9ed3159bd826529d8ae5bd1536903f::sa:subagent_091_39cad1e0,439e5f9ed3159bd826529d8ae5bd1536903f,8,weka_subagent,1,1790227049709548542,4,5,37154,3079,36288,0,866,2312.3948539999997,0.5918099923292175
8277d884-007f-4095-b803-9d402f806051,916c4062-7d72-401e-9091-f204df6862d2,631738ac31321409f3a8de750fd5cd0ea334,631738ac31321409f3a8de750fd5cd0ea334,28,weka_main,0,1790227049726829803,0,6,103484,992,102400,0,1084,2299.441471,1.1714309948729351
3742323f-21a6-4c37-b8f1-39c2b198e063,4b3b2678-e1b5-4213-b5e2-b2147fede463,57f2a77e2d331c0bd73b6fcf3157d48b4190::sa:subagent_001_62b22faa,57f2a77e2d331c0bd73b6fcf3157d48b4190,107,weka_subagent,1,1790227050095058601,2,7,124016,214,123584,0,432,2793.352546,3.6301299987826496
881730d0-66c9-47e4-8b5c-96f0d539dc66,66bf97f6-f25f-46bb-845e-a83cf14e493f,5d0050ea4e9604db7d3244237a8065e15def,5d0050ea4e9604db7d3244237a8065e15def,6,weka_main,0,1790227050707954045,7,0,170641,20571,118080,10304,42257,12728.038437,1337.9140209872276
