request_index,success,input_tokens,output_tokens,start_time_monotonic_s,e2e_ms,ttft_ms,tpot_ms,decode_tokens_s,e2e_tokens_s,pass_70,pass_80,itl_p50_ms,itl_p90_ms,itl_p99_ms,raw_chunk_gap_p90_ms,raw_chunk_gap_p99_ms,itl_samples
535,True,10000,500,3898217.150241775,6801.427140831947,69.44288220256567,13.490950418094952,74.12376215234873,73.513983116614,True,False,12.393228709697723,16.46579895168543,16.69920329004526,49.868216970935464,51.99573277495803,499
536,True,10000,500,3898217.150618801,6802.198633085936,69.14490507915616,13.493093643300162,74.11198843169211,73.5056453023875,True,False,12.418471043929458,16.499521676450968,16.83908173193534,49.951085820794106,52.60533562395724,499
537,True,10000,500,3898217.150982777,6802.297251764685,68.8292789272964,13.4939237932613,74.10742904146144,73.5045796286376,True,False,12.422215775586665,16.51677830765645,16.864044902225334,49.95503113605082,52.76710302568974,499
538,True,10000,500,3898217.151350064,6801.64001788944,68.44336166977882,13.493380072584491,74.11041522737321,73.51168228323128,True,False,12.421218445524573,16.515151752779882,16.865205019712448,49.947055988013744,52.68300296738746,499
539,True,10000,500,3898217.15170835,6801.53134977445,68.15214594826102,13.49374589945128,74.10840603132038,73.51285677990455,True,False,12.422065949067473,16.517685105403263,16.864224647482235,49.958276096731424,52.75604750495406,499
540,True,10000,500,3898217.152074736,6801.124503836036,67.77615007013083,13.493684075683175,74.108745572463,73.51725434786339,True,False,12.422135914675891,16.515675000846386,16.864314675331116,49.95865118689835,52.74509785231205,499
541,True,10000,500,3898217.152435723,6800.8855558000505,67.40459287539124,13.49394982550032,74.10728607499641,73.51983736494158,True,False,12.422243249602616,16.515481596191723,16.86402161916097,49.95259107090533,52.780169784091434,499
542,True,10000,500,3898217.152848018,6800.188024062663,66.9747581705451,13.493413358501238,74.11023240979802,73.52737868875617,True,False,12.421246035955846,16.519121670474608,16.864611612011988,49.94768090546131,52.69798031076791,499
543,True,10000,500,3898217.153862858,6799.213922582567,66.16184581071138,13.493090334212134,74.1120066071499,73.53791271948735,True,False,12.421090970747173,16.506068563709658,16.864361707121134,49.947175895795226,52.7093719923869,499
544,True,10000,500,3898217.154265124,6799.096315167844,65.7862201333046,13.493607404878837,74.10916665905319,73.53918474203242,True,False,12.42226839531213,16.51404844596982,16.863984987139702,49.95167092420161,52.79123331420126,499
545,True,10000,500,3898217.15462815,6798.090214841068,65.33115496858954,13.49250312599695,74.11523204120887,73.55006835720397,True,False,12.412318494170904,16.489385316769283,16.8293082776169,49.96069520711899,52.56066303700211,499
546,True,10000,500,3898217.154985077,6798.13413368538,65.05650701001287,13.49314153642358,74.11172537548691,73.54959319241054,True,False,12.421128572896123,16.50973502546549,16.863938110570114,49.95785607025027,52.721706056036076,499
547,True,10000,500,3898217.155346693,6797.512791119516,64.63397108018398,13.492743126331327,74.11391372659295,73.55631616511494,True,False,12.418090947903693,16.500525331745546,16.846518342693646,49.94335095398128,52.62587810866537,499
548,True,10000,500,3898217.155700469,6797.202364075929,64.29916527122259,13.492791981572559,74.11364537196785,73.55967546921407,True,False,12.421888415701687,16.505411670853693,16.85504786049326,49.94458658620715,52.646221523173175,499
549,True,10000,500,3898217.156059026,6797.100315336138,63.974738121032715,13.49323762968959,74.11119758238519,73.56077986253369,True,False,12.422188417986035,16.51313155889511,16.86424467091759,49.9586455989629,52.73306516464802,499
550,True,10000,500,3898217.156501431,6796.271233819425,63.46841296181083,13.492590823361953,74.11475031678384,73.56975358957324,True,False,12.415793491527438,16.49500507240494,16.83083859582742,49.964380683377385,52.58288145996632,499
551,True,10000,500,3898217.156860077,6796.088156290352,63.155167270451784,13.492851681402607,74.11331745225618,73.57173546037772,True,False,12.421330786310136,16.511015128344297,16.8631913450857,49.94505597278476,52.667063707485816,499
552,True,10000,500,3898217.157217944,6798.043334856629,62.772070057690144,13.497537604807492,74.08758762367326,73.55057556580654,True,False,12.415280914865434,16.4967052017649,16.851508369048435,49.933966249227524,53.92776324879381,499
553,True,10000,500,3898217.19880186,6814.11002157256,42.53304656594992,13.570294539091403,73.69036811392266,73.37715393750129,True,False,12.415350996889174,16.498668274531763,16.852268017828465,49.961250741034746,57.022656407207265,499
554,True,10000,500,3898217.19974882,6813.826485071331,41.652726009488106,13.57149049912193,73.6838742999304,73.380207302823,True,False,12.411165982484818,16.494748337815206,16.851174645125866,49.963685451075435,57.3475274257362,499
555,True,10000,500,3898217.200286625,6813.176771160215,41.10197117552161,13.571292184338063,73.68495102876416,73.38720494035488,True,False,12.411518720909953,16.495471975455683,16.851594982047875,49.96232548728585,57.301336922682836,499
556,True,10000,500,3898217.200710931,6812.628875952214,40.653354953974485,13.571093228453385,73.68603127000726,73.39310699353399,True,False,12.41513341665268,16.497448707620304,16.85142843052745,49.96282118372619,57.275242567993715,499
557,True,10000,500,3898217.201109557,6812.2920002788305,40.26118898764253,13.571204030643663,73.68542965988931,73.39673636707509,True,False,12.41540105547756,16.49625537296136,16.85156160965562,49.962496384978294,57.275079307146385,499
558,True,10000,500,3898217.201487313,6812.03460181132,39.90805288776755,13.571395889626357,73.68438796810692,73.39950972460564,True,False,12.41148600820452,16.495178764065106,16.85142843052745,49.96282048523426,57.32595224399121,499
559,True,10000,500,3898217.201851169,6811.40847876668,39.50597671791911,13.57094689789331,73.68682579954942,73.40625680557238,True,False,12.415093602612615,16.497914989789326,16.85152156278491,49.96252083219588,57.23564180079849,499
560,True,10000,500,3898223.953772294,6817.1537313610315,59.949519112706184,13.541491407311273,73.8471095923809,73.34439264584047,True,False,12.392568751238286,16.476678662002087,16.635517434527475,49.895578157156706,51.09769629314542,499
561,True,10000,500,3898223.955432557,6815.9420331940055,58.31761611625552,13.542333501157815,73.84251760706557,73.35743138145439,True,False,12.394773541018367,16.48094862078627,16.647853578130405,49.93066070601344,51.3039986230433,499
562,True,10000,500,3898223.955965712,6814.717184752226,57.774480897933245,13.54096734239337,73.84996763630402,73.37061633588237,True,False,12.39281625021249,16.446006018668413,16.60097095494469,49.8010590672493,51.05259181931614,499
563,True,10000,500,3898223.956426617,6921.871823724359,106.34509660303593,13.65837019463191,73.21517763466578,72.23479612642866,True,False,12.398623512126505,16.4806319711109,16.644700275113184,49.891856871545315,56.047709318809176,499
564,True,10000,500,3898223.956832663,6921.511756721884,105.94954062253237,13.65844131482836,73.2147963995236,72.23855388447774,True,False,12.398738646879792,16.48375190173586,16.64985374857982,49.912191880866885,56.066724890843,499
565,True,10000,500,3898223.957228019,6921.021821908653,105.53217492997646,13.65829588572881,73.2155759669018,72.2436676066009,True,False,12.3989685671404,16.47812531640132,16.640333614001673,49.9154940713197,55.99137610290196,499
566,True,10000,500,3898223.957610025,6920.914922840893,105.21200811490417,13.658723276003986,73.21328500423074,72.24478346784247,True,False,12.403401196934283,16.481295228004456,16.66112368305524,49.91845930926502,56.14810424856838,499
567,True,10000,500,3898223.957983131,6920.630956068635,104.85659213736653,13.658866460784106,73.21251751535124,72.2477478099818,True,False,12.395161320455372,16.48127535978953,16.649326930443447,49.943624157458544,56.17630633525547,499
568,True,10000,500,3898223.958355848,6920.032801572233,104.43733492866158,13.658507949185514,73.21443921403085,72.25399276812675,True,False,12.39831605926156,16.486842030038435,16.65487652644515,49.91116705350578,56.08891924377527,499
569,True,10000,500,3898223.959163429,6918.48029801622,103.4440859220922,13.657387198585427,73.22044732711215,72.27020652835684,True,False,12.391931260935962,16.47000201046467,16.619983594864607,49.84107264317572,55.69151588249948,499
570,True,10000,500,3898223.959530156,6919.1311011090875,103.32069685682654,13.658938685876274,73.212130385652,72.26340890113407,True,False,12.39236374385655,16.45280576000611,16.58312091603875,49.75114795379341,56.074108537286484,499
571,True,10000,500,3898223.959895352,6918.537447229028,102.9063812457025,13.658579290547745,73.21405680106407,72.26960955458253,True,False,12.403261032886803,16.48444201176365,16.659023705869913,49.91034967824817,56.109383883886004,499
572,True,10000,500,3898223.960263698,6917.838674969971,102.40137716755271,13.658190977559958,73.21613833361778,72.27690952220281,True,False,12.391808559186757,16.47606569652756,16.625537381817896,49.84631617553532,55.923911617137456,499
573,True,10000,500,3898223.960625164,6917.85404458642,102.18785889446735,13.658649670725355,73.21367954427475,72.27674894229317,True,False,12.403370928950608,16.483545613785584,16.661650345971186,49.907493917271495,56.12961202859875,499
574,True,10000,500,3898223.960989611,6917.162970639765,101.68808372691274,13.658266306438582,73.21573452763873,72.28396990533176,True,False,12.392313801683486,16.476362012326717,16.63049062093099,49.85553412698209,55.9458850137889,499
575,True,10000,500,3898223.961409666,6917.16131195426,101.42074711620808,13.658798727130364,73.21288057446135,72.28398723850756,True,False,12.395598692819476,16.48136538763841,16.650503656516474,49.92406517267227,56.15766309667375,499
576,True,10000,500,3898223.962199568,6915.844205301255,100.45373719185591,13.658097130479758,73.21664141400595,72.29775355794325,True,False,12.398983701132238,16.47048567732175,16.700262979914744,49.94055205024779,56.03333022911098,499
577,True,10000,500,3898223.962586394,6915.615978185087,100.16294987872243,13.658222501615962,73.21596934606139,72.30013950705494,True,False,12.39894877653569,16.470449045300484,16.707549958179396,49.93986184708774,56.059160954318905,499
578,True,10000,500,3898223.962948771,6915.75859580189,99.9127016402781,13.659009807939103,73.21174917223973,72.29864852476454,True,False,12.407011003233492,16.472612041980028,16.711886351307232,49.92774608545005,56.30356290377673,499
579,True,10000,500,3898223.963314197,6923.794813919812,99.70939392223954,13.675521883762672,73.12335196416365,72.21473389055153,True,False,12.404358596540987,16.470275353640318,16.7130200813214,49.93748897686601,56.293953498825395,499
580,True,10000,500,3898223.963676033,6923.606235999614,99.38766807317734,13.675788713279431,73.12192524801019,72.21670079968249,True,False,12.403546017594635,16.474328624705475,16.711793063829344,49.97139908373356,56.34310317225751,499
581,True,10000,500,3898223.96404009,6923.45159733668,99.06390029937029,13.676127649373365,73.12011306400899,72.21831379486215,True,False,12.410686002112925,16.47313901533683,16.712362878024578,49.92870897985995,56.365816472098196,499
582,True,10000,500,3898223.964394186,6923.183579929173,98.72942371293902,13.67626083410067,73.11940099201526,72.22110958454682,True,False,12.404848472215235,16.4719686533014,16.711673078437645,49.93164879269898,56.38113052584227,499
583,True,10000,500,3898223.964813802,6922.512346878648,98.2588492333889,13.67585871271595,73.12155097582209,72.22811241722803,True,False,12.406993540935218,16.474481982489426,16.71167292321722,49.97108313255012,56.34589518886056,499
584,True,10000,500,3898223.965182278,6921.8817530199885,97.81361324712634,13.675487254053833,73.12353713053767,72.23469250711369,True,False,12.400523526594043,16.470162042727072,16.71378966420889,49.93570898659527,56.32108992431309,499
585,True,10000,500,3898223.965540884,6921.994843054563,97.57389593869448,13.676194282797331,73.11975680674959,72.23351235254,True,False,12.405598419718444,16.472685306022566,16.711792908608913,49.92774571292102,56.37890669982877,499
586,True,10000,500,3898223.965895601,6921.121411025524,97.09077002480626,13.675412106213864,73.12393895212985,72.24262808097647,True,False,12.39787123631686,16.470812261104584,16.692770024140675,49.9410136602819,56.24816404655572,499
587,True,10000,500,3898223.966256527,6920.896353665739,96.77690360695124,13.675590080278132,73.12298731753607,72.24497730487883,True,False,12.399998726323247,16.474192030727863,16.71325632681449,49.93403977714479,56.306644575670326,499
588,True,10000,500,3898223.966615004,6920.752753969282,96.46608680486679,13.675925184698228,73.1211955677327,72.2464763263264,True,False,12.410063529387116,16.47372900818785,16.71173997844259,49.97096164152026,56.363656609319115,499
589,True,10000,500,3898223.96697334,6920.262229628861,96.08022077009082,13.67571544861477,73.12231698278653,72.25159732520936,True,False,12.404378736391664,16.47431527574857,16.712689617027838,49.93214374408126,56.34044831618663,499
590,True,10000,500,3898223.968312256,6918.883284088224,94.73106497898698,13.67565574971791,73.1226361866141,72.26599719493467,True,False,12.410471332259476,16.473628891011078,16.712153020004433,49.930715980008245,56.39564844779667,499
591,True,10000,500,3898223.968692342,6918.207341339439,94.27640028297901,13.675212306726372,73.12500731766585,72.27305793688379,True,False,12.39676121622324,16.471138689666986,16.685886774212122,49.970218958333135,56.24328158330169,499
592,True,10000,500,3898223.969542144,6917.909014038742,93.55277614668012,13.676064604994112,73.12045013554764,72.27617463388626,True,False,12.407521018758416,16.46653873225053,16.696833384533722,49.967052694410086,56.458125556819105,499
593,True,10000,500,3898224.013901742,6873.508135788143,49.18591771274805,13.675996429008807,73.12081464710333,72.74305785668035,True,False,12.40769843570888,16.466555340836447,16.69696004440387,49.96393579058349,56.450556698255205,499
594,True,10000,500,3898224.014811902,6872.151501011103,48.164919950068,13.675323809741554,73.12441108616781,72.75741809918404,True,False,12.409326038323343,16.467612391958635,16.697526598970097,49.95419797487557,56.469892435707116,499
595,True,10000,500,3898224.015276018,6872.803512960672,47.88823192939162,13.677184931926416,73.1144606859645,72.75051571852802,True,False,12.40814127959311,16.46665871764223,16.697196289896965,49.96165968477726,56.38936239294704,499
596,True,10000,500,3898224.015666004,6872.314827982336,47.48482629656792,13.677014031434405,73.1153742843037,72.75568895128696,True,False,12.408821028657258,16.467002375672262,16.697206689665716,49.95672106742859,56.373339653946424,499
597,True,10000,500,3898224.01605029,6872.105970047414,47.12663032114506,13.677313306064669,73.11377443964739,72.75790015161105,True,False,12.40709878038615,16.46728239332636,16.694859911998112,49.972376273944974,56.42964486032721,499
598,True,10000,500,3898224.016418826,6871.616255957633,46.73908418044448,13.677108560675729,73.11486894789948,72.76308533185394,True,False,12.408558395691216,16.46673570697506,16.69699636598428,49.95968504808843,56.381182586774194,499
599,True,10000,500,3898224.016784832,6871.334369294345,46.38599790632725,13.677251245266568,73.1141061948453,72.76607033334454,True,False,12.40695093292743,16.46727571884791,16.695190065850813,49.9695401173085,56.422112998552585,499
600,True,10000,500,3898230.77237901,6877.666634041816,50.02475995570421,13.682649046264752,73.08526270159591,72.69907464330875,True,False,12.385906535200775,16.447385773062706,16.61620397741596,49.7175466734916,51.71055938117205,499
601,True,10000,500,3898230.77340712,6876.762013416737,48.96607110276818,13.682957800228396,73.08361354321417,72.70863802244244,True,False,12.387511203996837,16.44707564264536,16.617200647791226,49.71103579737246,51.77628788631409,499
602,True,10000,500,3898230.774062513,6875.445935875177,48.33287699148059,13.681589296360114,73.0909237471441,72.72255569505178,True,False,12.384273810312152,16.443112244208653,16.604071017354727,49.70220900140703,51.46700507961212,499
603,True,10000,500,3898230.879028353,6871.064112056047,61.397614888846874,13.646626246828056,73.27818479915021,72.76893241655166,True,False,12.397263431921601,16.44223229959607,16.618717461824417,49.739561369642615,52.108269669115536,499
604,True,10000,500,3898230.880052633,6869.701215066016,60.27772603556514,13.64613925657405,73.28079988032134,72.78336922476987,True,False,12.388296308927238,16.444525681436062,16.604527675857145,49.72145203500986,51.86175995040684,499
605,True,10000,500,3898230.880567138,6869.664315134287,59.88841876387596,13.646845483708239,73.27700758346033,72.78376017565657,True,False,12.39737099967897,16.44836567963163,16.618993909408648,49.740396020933986,52.15572258923202,499
606,True,10000,500,3898230.880982563,6868.5342483222485,59.25516691058874,13.645849862548417,73.28235398108403,72.79573514860658,True,False,12.387676164507866,16.45431558911999,16.624837337682646,49.701545014977455,51.75086340401321,499
607,True,10000,500,3898230.881384939,6868.416728917509,58.95542027428746,13.646215047381206,73.28039288021526,72.79698069205566,True,False,12.388403760269284,16.444859250138204,16.604694072157145,49.73390093073249,51.88951611053198,499
608,True,10000,500,3898230.881771535,6868.416178971529,58.67418181151152,13.646777549418871,73.2773723597908,72.79698652082402,True,False,12.391341151669621,16.442539325604837,16.618050634860992,49.73485502414405,52.11283526849001,499
609,True,10000,500,3898230.882162801,6867.738775908947,58.19702707231045,13.64637625017362,73.2795272288698,72.8041668902622,True,False,12.388611328788102,16.445472215612728,16.60287395740549,49.755559116601944,51.94832322653382,499
610,True,10000,500,3898230.882554087,6867.151832208037,57.765441946685314,13.64606491034339,73.28119912737803,72.81038954969952,True,False,12.388326227664948,16.443815703193348,16.604214285810787,49.709771666675806,51.82847293559461,499
611,True,10000,500,3898230.882950903,6866.135902237147,57.25204711779952,13.645057825890476,73.28660770514104,72.82116274993747,True,False,12.383433990180492,16.44400895262758,16.612017372002203,49.70070845447481,51.42600546125322,499
612,True,10000,500,3898230.883947893,6866.044222842902,56.429394986480474,13.646522701115073,73.27874081199373,72.82213510022716,True,False,12.388688744977117,16.4477724271516,16.61584060639143,49.729298474267125,51.9830347970128,499
613,True,10000,500,3898230.884346149,6865.797295235097,56.089458987116814,13.646709090677316,73.27773995586564,72.82475413991655,True,False,12.390976306051016,16.444162465631962,16.617554084708292,49.73446927033365,52.08751828409731,499
614,True,10000,500,3898230.884722325,6865.3193498030305,55.665332823991776,13.64660123643094,73.27831909753485,72.82982400729038,True,False,12.388826231472194,16.447839327156544,16.616723965853453,49.7261970769614,52.02810677699744,499
615,True,10000,500,3898230.885110011,6864.742035977542,55.24022690951824,13.646296210557162,73.27995703525559,72.83594887900253,True,False,12.388536240905523,16.44506600374977,16.603537369519472,49.75445088930428,51.91896127536892,499
616,True,10000,500,3898230.885481078,6864.165160804987,54.827510844916105,13.64596723438892,73.28172366411087,72.84207012602872,True,False,12.40274345036596,16.43832555661599,16.61923062056303,49.74035187624395,52.315035550855086,499
617,True,10000,500,3898230.885845414,6864.102702122182,54.52296417206526,13.646452380661556,73.2791184188723,72.84273293950199,True,False,12.404451263137162,16.443725675344467,16.621910656491917,49.778399895876646,52.48343978542833,499
618,True,10000,500,3898230.88627001,6863.317910116166,53.979388903826475,13.64596898038545,73.28171428774226,72.8510622046265,True,False,12.40134856197983,16.435212766130764,16.6179439984262,49.73875302821398,52.27570234332232,499
619,True,10000,500,3898230.889444937,6861.553737893701,51.0975387878716,13.648208815843345,73.26968787575723,72.86979292149151,True,False,12.40329840220511,16.44599266971151,16.620583987484377,49.76217886433005,52.68314349930733,499
620,True,10000,500,3898230.889885773,6860.896365251392,50.622334238141775,13.647843749525553,73.27164776741846,72.87677489669811,True,False,12.401953455992043,16.436115683366854,16.618740744888783,49.73911507986486,52.55758620798587,499
621,True,10000,500,3898230.890276269,6860.869744792581,50.28308695182204,13.648470256193905,73.26828437393438,72.87705766160353,True,False,12.406008434481919,16.443452332168818,16.62253386651476,49.79002997279167,52.764896275475614,499
622,True,10000,500,3898230.890644075,6860.201922245324,49.87297207117081,13.647953807964235,73.27105689766125,72.88415205078272,True,False,12.401578715071082,16.440455957005423,16.619804004828136,49.740560818463564,52.60615949984639,499
623,True,10000,500,3898230.891019981,6859.917375259101,49.513026140630245,13.64810490805305,73.27024570348598,72.88717526005404,True,False,12.40258349571377,16.444818892826635,16.62056070442001,49.74599098786712,52.65169294551014,499
624,True,10000,500,3898230.891390497,6859.711977187544,49.16027933359146,13.648400196100104,73.26866047536767,72.88935769647257,True,False,12.405505985952914,16.443395676712196,16.622480781128008,49.79171026498079,52.74596280418336,499
625,True,10000,500,3898230.891752664,6859.138411935419,48.77254320308566,13.648027793050767,73.27065969994396,72.89545274811225,True,False,12.402088730596006,16.442152361075085,16.619980645676453,49.74139756523073,52.6291907345876,499
626,True,10000,500,3898230.89212592,6858.585617970675,48.373287077993155,13.647720101989343,73.27231160420972,72.90132803619363,True,False,12.401123763993382,16.434856069584686,16.61873034512003,49.727976229041815,52.517560324631624,499
627,True,10000,500,3898230.892624875,6902.958275750279,70.62157988548279,13.692057506743078,73.0350423599608,72.4327136318458,True,False,12.4006737023592,16.434972640126944,16.61960392569502,49.728335766121745,52.497702310793095,499
628,True,10000,500,3898230.892985681,6903.163843788207,70.39190270006657,13.692929741659599,73.03039005287403,72.43055667147806,True,False,12.404891196638346,16.44401888673504,16.62224732960264,49.786337930709124,52.73380127269774,499
629,True,10000,500,3898230.893371707,6902.522190939635,69.91244805976748,13.692604695150035,73.03212370939207,72.43728975711346,True,False,12.403193744830787,16.439729370176792,16.619167290627956,49.74192404188216,52.594002978876226,499
630,True,10000,500,3898230.893726624,6902.543619740754,69.67634987086058,13.693120781302392,73.02937116902339,72.43706487707483,True,False,12.402833555825055,16.44579243535797,16.62037366380294,49.75128574296832,52.670189645141356,499
631,True,10000,500,3898230.89408784,6902.103825006634,69.29831393063068,13.692997016184375,73.03003125013863,72.44168049000906,True,False,12.404095963574946,16.443452332168818,16.620893962681293,49.770481837913394,52.70893095992505,499
632,True,10000,500,3898230.894444976,6901.400552131236,68.83037881925702,13.692525397418795,73.03254666144436,72.44906250885467,True,False,12.40598876029253,16.442299044380587,16.62312401458621,49.76486498489976,52.70016235765069,499
633,True,10000,500,3898230.894860152,6901.4517506584525,68.55165073648095,13.693186572989923,73.02902028462239,72.44852504435694,True,False,12.408758513629436,16.441309358924627,16.625297411034506,49.769896268844604,52.8380367392674,499
634,True,10000,500,3898230.895229558,6900.794907938689,68.12361581251025,13.692728040333023,73.03146583021442,72.45542095806948,True,False,12.407403555698693,16.442488878965378,16.62440737709403,49.76503564976156,52.77961848303675,499
635,True,10000,500,3898230.895705423,6900.359983090311,67.65534123405814,13.692794873459425,73.03110937112537,72.45998777241707,True,False,12.407776084728539,16.44198891396324,16.6249539082249,49.765536142513156,53.04151561111211,499
636,True,10000,500,3898230.896102699,6900.127745233476,67.29191495105624,13.693057776117072,73.0297071954347,72.46242656092764,True,False,12.40852358750999,16.441799389819305,16.62508367250363,49.76821765303612,53.062257198616855,499
637,True,10000,500,3898230.896471216,6899.506781250238,66.87225820496678,13.692654354800144,73.03185884111919,72.4689482672552,True,False,12.407046044245362,16.4423156529665,16.623610630631447,49.76410996168852,53.01843536552041,499
638,True,10000,500,3898230.896842982,6899.260954000056,66.52543181553483,13.692856757884812,73.03077930937721,72.47153040502256,True,False,12.408288544975221,16.44182934736212,16.624920380612213,49.76665982976556,53.05183938238769,499
639,True,10000,500,3898230.897224868,6898.71324878186,66.06914661824703,13.692673551430087,73.03175645311126,72.47728409182503,True,False,12.406321242451668,16.442762377361458,16.623243999977905,49.76394786499441,53.00616422668099,499
